Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1736238.8.peg.2441	CDS	NZ_LMMA01000016	21244	22467	1	+	1224	Transposase	- none -	 	 
fig|1736238.8.peg.2442	CDS	NZ_LMMA01000016	22551	23558	3	+	1008	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2443	CDS	NZ_LMMA01000016	24849	24298	-3	-	552	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2444	CDS	NZ_LMMA01000016	26135	25077	-2	-	1059	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2445	CDS	NZ_LMMA01000016	26464	26595	1	+	132	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2446	CDS	NZ_LMMA01000016	27090	27218	3	+	129	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2447	CDS	NZ_LMMA01000016	27854	27573	-2	-	282	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2448	CDS	NZ_LMMA01000016	28362	27898	-3	-	465	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2449	CDS	NZ_LMMA01000017	168	887	3	+	720	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2450	CDS	NZ_LMMA01000017	884	1093	2	+	210	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2451	CDS	NZ_LMMA01000017	1843	1379	-1	-	465	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2452	CDS	NZ_LMMA01000017	2614	1847	-1	-	768	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2453	CDS	NZ_LMMA01000017	6138	2614	-3	-	3525	Cell well associated RhsD protein	- none -	 	 
fig|1736238.8.peg.2454	CDS	NZ_LMMA01000017	10875	6172	-3	-	4704	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2455	CDS	NZ_LMMA01000017	12580	10919	-1	-	1662	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2456	CDS	NZ_LMMA01000017	13750	13169	-1	-	582	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2457	CDS	NZ_LMMA01000017	14437	13949	-1	-	489	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2458	CDS	NZ_LMMA01000017	15304	14696	-1	-	609	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2459	CDS	NZ_LMMA01000017	16105	15473	-1	-	633	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2460	CDS	NZ_LMMA01000017	17438	16740	-2	-	699	Mobile element protein	- none -	 	 
fig|1736238.8.peg.2461	CDS	NZ_LMMA01000017	17628	17885	3	+	258	Ferrochelatase, protoheme ferro-lyase (EC 4.99.1.1)	Heme and Siroheme Biosynthesis	 	 
fig|1736238.8.peg.2462	CDS	NZ_LMMA01000017	18303	17926	-3	-	378	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2463	CDS	NZ_LMMA01000017	18558	18421	-3	-	138	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2464	CDS	NZ_LMMA01000017	18580	18861	1	+	282	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2465	CDS	NZ_LMMA01000017	20467	19064	-1	-	1404	Cryptochrome	- none -	 	 
fig|1736238.8.peg.2466	CDS	NZ_LMMA01000017	21138	20488	-3	-	651	Conserved domain associated with flavoprotein oxygenases, DIM6/NTAB family	- none -	 	 
fig|1736238.8.peg.2467	CDS	NZ_LMMA01000017	21570	21169	-3	-	402	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2468	CDS	NZ_LMMA01000017	21891	21586	-3	-	306	Asl0491 protein	- none -	 	 
fig|1736238.8.peg.2469	CDS	NZ_LMMA01000017	22397	22951	2	+	555	Secreted and surface protein containing fasciclin-like repeats	- none -	 	 
fig|1736238.8.peg.2470	CDS	NZ_LMMA01000017	23870	24007	2	+	138	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2471	CDS	NZ_LMMA01000017	24631	24206	-1	-	426	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2472	CDS	NZ_LMMA01000017	24750	25109	3	+	360	Transcriptional regulator, HxlR family	- none -	 	 
fig|1736238.8.peg.2473	CDS	NZ_LMMA01000017	26903	25428	-2	-	1476	DNA internalization-related competence protein ComEC/Rec2	- none -	 	 
fig|1736238.8.peg.2474	CDS	NZ_LMMA01000017	27244	27615	1	+	372	Single-stranded DNA-binding protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1736238.8.peg.2475	CDS	NZ_LMMA01000018	230	3472	2	+	3243	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736238.8.peg.2476	CDS	NZ_LMMA01000018	3490	5292	1	+	1803	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736238.8.peg.2477	CDS	NZ_LMMA01000018	5321	6892	2	+	1572	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2478	CDS	NZ_LMMA01000018	7598	7026	-2	-	573	McbG-like protein	- none -	 	 
fig|1736238.8.peg.2479	CDS	NZ_LMMA01000018	7839	7639	-3	-	201	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2480	CDS	NZ_LMMA01000018	8830	7910	-1	-	921	Transcriptional regulator, AraC family	- none -	 	 
fig|1736238.8.peg.2481	CDS	NZ_LMMA01000018	9397	8834	-1	-	564	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2482	CDS	NZ_LMMA01000018	9704	9585	-2	-	120	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2483	CDS	NZ_LMMA01000018	10225	9836	-1	-	390	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2484	CDS	NZ_LMMA01000018	10834	10508	-1	-	327	small multidrug resistance family (SMR) protein	- none -	 	 
fig|1736238.8.peg.2485	CDS	NZ_LMMA01000018	11463	10900	-3	-	564	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1736238.8.peg.2486	CDS	NZ_LMMA01000018	13059	11554	-3	-	1506	GntR family transcriptional regulator Fjoh_4822 @ Transcriptional regulator, GntR family domain	- none -	 	 
fig|1736238.8.peg.2487	CDS	NZ_LMMA01000018	13103	14965	2	+	1863	Outer membrane vitamin B12 receptor BtuB	- none -	 	 
fig|1736238.8.peg.2488	CDS	NZ_LMMA01000018	15141	15989	3	+	849	Transcriptional regulator, AraC family	- none -	 	 
fig|1736238.8.peg.2489	CDS	NZ_LMMA01000018	16069	16794	1	+	726	Iron-chelator utilization protein	Ton and Tol transport systems	 	 
fig|1736238.8.peg.2490	CDS	NZ_LMMA01000018	16934	18193	2	+	1260	Biotin synthase related domain containing protein	- none -	 	 
fig|1736238.8.peg.2491	CDS	NZ_LMMA01000018	18199	18978	1	+	780	Domain often clustered or fused with uracil-DNA glycosylase	- none -	 	 
fig|1736238.8.peg.2492	CDS	NZ_LMMA01000018	19586	19038	-2	-	549	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2493	CDS	NZ_LMMA01000018	19991	19590	-2	-	402	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2494	CDS	NZ_LMMA01000018	20618	20043	-2	-	576	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1736238.8.peg.2495	CDS	NZ_LMMA01000018	21466	20702	-1	-	765	Methionine aminopeptidase (EC 3.4.11.18)	CBSS-312309.3.peg.1965; <br>Translation termination factors bacterial	 	 
fig|1736238.8.peg.2496	CDS	NZ_LMMA01000018	21910	21548	-1	-	363	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2497	CDS	NZ_LMMA01000018	22073	22549	2	+	477	Ribosomal-protein-alanine acetyltransferase	- none -	 	 
fig|1736238.8.peg.2498	CDS	NZ_LMMA01000018	23133	22624	-3	-	510	Rrf2 family transcriptional regulator	Rrf2 family transcriptional regulators	 	 
fig|1736238.8.peg.2499	CDS	NZ_LMMA01000018	24381	23155	-3	-	1227	NADH dehydrogenase (EC 1.6.99.3)	Respiratory dehydrogenases 1; <br>Riboflavin synthesis cluster	 	 
fig|1736238.8.peg.2500	CDS	NZ_LMMA01000019	124	258	1	+	135	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2501	CDS	NZ_LMMA01000019	452	3166	2	+	2715	hypothetical protein formerly called flagellar hook-length control protein FliK	- none -	 	 
fig|1736238.8.peg.2502	CDS	NZ_LMMA01000019	4250	3276	-2	-	975	Hydrolase, alpha/beta fold family	- none -	 	 
fig|1736238.8.peg.2503	CDS	NZ_LMMA01000019	5256	4567	-3	-	690	Outer membrane protein	- none -	 	 
fig|1736238.8.peg.2504	CDS	NZ_LMMA01000019	5956	5309	-1	-	648	Rhomboid family protein	- none -	 	 
fig|1736238.8.peg.2505	CDS	NZ_LMMA01000019	6069	6941	3	+	873	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	- none -	 	 
fig|1736238.8.peg.2506	CDS	NZ_LMMA01000019	8408	7020	-2	-	1389	Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	Mannose Metabolism	 	 
fig|1736238.8.peg.2507	CDS	NZ_LMMA01000019	8697	9281	3	+	585	Acyl carrier protein phosphodiesterase (EC 3.1.4.14)	Fatty Acid Biosynthesis FASII	 	 
fig|1736238.8.peg.2508	CDS	NZ_LMMA01000019	9324	11006	3	+	1683	Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	- none -	 	 
fig|1736238.8.peg.2509	CDS	NZ_LMMA01000019	11092	12876	1	+	1785	Chloride channel protein	- none -	 	 
fig|1736238.8.peg.2510	CDS	NZ_LMMA01000019	12939	13892	3	+	954	Fic domain protein, MA2133 type	- none -	 	 
fig|1736238.8.peg.2511	CDS	NZ_LMMA01000019	13993	16824	1	+	2832	Excinuclease ABC subunit A	DNA repair, UvrABC system	 	 
fig|1736238.8.peg.2512	CDS	NZ_LMMA01000019	16869	17096	3	+	228	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2513	CDS	NZ_LMMA01000019	17105	17404	2	+	300	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2514	CDS	NZ_LMMA01000019	17639	17998	2	+	360	DSBH domain containing protein	- none -	 	 
fig|1736238.8.peg.2515	CDS	NZ_LMMA01000019	18029	18178	2	+	150	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2516	CDS	NZ_LMMA01000019	18233	18961	2	+	729	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2517	CDS	NZ_LMMA01000019	19227	22016	3	+	2790	Aminopeptidase N	- none -	 	 
fig|1736238.8.peg.2518	CDS	NZ_LMMA01000020	1	84	1	+	84	Cobalt-zinc-cadmium resistance protein CzcA; Cation efflux system protein CusA	Cobalt-zinc-cadmium resistance; <br>Cobalt-zinc-cadmium resistance	 	 
fig|1736238.8.peg.2519	CDS	NZ_LMMA01000020	234	1781	3	+	1548	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2520	CDS	NZ_LMMA01000020	2364	1834	-3	-	531	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2521	CDS	NZ_LMMA01000020	3931	2957	-1	-	975	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2522	CDS	NZ_LMMA01000020	4537	4322	-1	-	216	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2523	CDS	NZ_LMMA01000020	5169	4534	-3	-	636	prolyl oligopeptidase family protein	- none -	 	 
fig|1736238.8.peg.2524	CDS	NZ_LMMA01000020	6154	5579	-1	-	576	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2525	CDS	NZ_LMMA01000020	6693	6340	-3	-	354	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2526	CDS	NZ_LMMA01000020	7107	6904	-3	-	204	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2527	CDS	NZ_LMMA01000020	8311	7844	-1	-	468	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2528	CDS	NZ_LMMA01000020	8681	8334	-2	-	348	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2529	CDS	NZ_LMMA01000020	9792	8662	-3	-	1131	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2530	CDS	NZ_LMMA01000020	10688	9948	-2	-	741	IstB-like ATP-binding protein	- none -	 	 
fig|1736238.8.peg.2531	CDS	NZ_LMMA01000020	12258	10711	-3	-	1548	Mobile element protein	- none -	 	 
fig|1736238.8.peg.2532	CDS	NZ_LMMA01000020	13431	12565	-3	-	867	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2533	CDS	NZ_LMMA01000020	13716	14477	3	+	762	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2534	CDS	NZ_LMMA01000020	14449	14988	1	+	540	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2535	CDS	NZ_LMMA01000020	15387	15280	-3	-	108	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2536	CDS	NZ_LMMA01000021	1534	2	-1	-	1533	Polyketide synthase modules and related proteins	- none -	 	 
fig|1736238.8.peg.2537	CDS	NZ_LMMA01000021	9542	1554	-2	-	7989	Polyketide synthase modules and related proteins	- none -	 	 
fig|1736238.8.peg.2538	CDS	NZ_LMMA01000021	11127	9550	-3	-	1578	Polyketide synthase modules and related proteins	- none -	 	 
fig|1736238.8.peg.2539	CDS	NZ_LMMA01000021	11690	11376	-2	-	315	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Biotin biosynthesis; <br>Fatty acid metabolism cluster	 	 
fig|1736238.8.peg.2540	CDS	NZ_LMMA01000021	13083	11728	-3	-	1356	Polyketide synthase modules and related proteins	- none -	 	 
fig|1736238.8.peg.2541	CDS	NZ_LMMA01000021	13893	13132	-3	-	762	Polyketide synthase modules and related proteins	- none -	 	 
fig|1736238.8.peg.2542	CDS	NZ_LMMA01000022	6384	1	-3	-	6384	RTX toxins and related Ca2+-binding proteins	- none -	 	 
fig|1736238.8.peg.2543	CDS	NZ_LMMA01000022	7142	6396	-2	-	747	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2544	CDS	NZ_LMMA01000022	7619	7293	-2	-	327	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2545	CDS	NZ_LMMA01000022	8138	7995	-2	-	144	Transcriptional regulator, AraC family	- none -	 	 
fig|1736238.8.peg.2546	CDS	NZ_LMMA01000022	9052	8129	-1	-	924	Transcriptional regulator, AraC family	- none -	 	 
fig|1736238.8.peg.2547	CDS	NZ_LMMA01000022	9380	9613	2	+	234	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2548	CDS	NZ_LMMA01000022	10906	9791	-1	-	1116	putative oxygenase (putative secreted protein)	- none -	 	 
fig|1736238.8.peg.2549	CDS	NZ_LMMA01000023	99	2510	3	+	2412	Branched-chain alpha-keto acid dehydrogenase, E1 component, alpha subunit (EC 1.2.4.4) / Branched-chain alpha-keto acid dehydrogenase, E1 component, beta subunit (EC 1.2.4.4)	Dehydrogenase complexes; <br>Dehydrogenase complexes; <br>Isoleucine degradation; <br>Isoleucine degradation; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Valine degradation; <br>Valine degradation	 	 
fig|1736238.8.peg.2550	CDS	NZ_LMMA01000023	2564	2677	2	+	114	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2551	CDS	NZ_LMMA01000023	3464	2733	-2	-	732	3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	- none -	 	 
fig|1736238.8.peg.2552	CDS	NZ_LMMA01000023	4573	3743	-1	-	831	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2553	CDS	NZ_LMMA01000023	4737	4606	-3	-	132	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2554	CDS	NZ_LMMA01000023	6206	4734	-2	-	1473	RecD-like DNA helicase Atu2026	- none -	 	 
fig|1736238.8.peg.2555	CDS	NZ_LMMA01000023	6569	7390	2	+	822	FIG032012: hypothetical protein	CBSS-226186.1.peg.3978	 	 
fig|1736238.8.peg.2556	CDS	NZ_LMMA01000023	7387	7992	1	+	606	16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	CBSS-226186.1.peg.3978; <br>CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>RNA methylation	 	 
fig|1736238.8.peg.2557	CDS	NZ_LMMA01000023	8329	8523	1	+	195	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2558	CDS	NZ_LMMA01000023	9447	8530	-3	-	918	2-dehydropantoate 2-reductase (EC 1.1.1.169)	Coenzyme A Biosynthesis	 	 
fig|1736238.8.peg.2559	CDS	NZ_LMMA01000023	10962	9712	-3	-	1251	Na+/H+-dicarboxylate symporter	- none -	 	 
fig|1736238.8.peg.2560	CDS	NZ_LMMA01000023	11436	11729	3	+	294	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2561	CDS	NZ_LMMA01000023	12107	11784	-2	-	324	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2562	CDS	NZ_LMMA01000023	12930	12136	-3	-	795	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736238.8.peg.2563	CDS	NZ_LMMA01000023	13060	13440	1	+	381	Transcriptional regulator, HxlR family	- none -	 	 
fig|1736238.8.peg.2564	CDS	NZ_LMMA01000023	14182	13811	-1	-	372	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2565	CDS	NZ_LMMA01000023	14672	14190	-2	-	483	transport-associated protein	- none -	 	 
fig|1736238.8.peg.2566	CDS	NZ_LMMA01000023	14980	14876	-1	-	105	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2567	CDS	NZ_LMMA01000023	15465	15016	-3	-	450	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2568	CDS	NZ_LMMA01000023	15836	15516	-2	-	321	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2569	CDS	NZ_LMMA01000023	16086	17171	3	+	1086	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1736238.8.peg.2570	CDS	NZ_LMMA01000023	17471	17815	2	+	345	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1736238.8.peg.2571	CDS	NZ_LMMA01000023	18495	17917	-3	-	579	NAD(P)H dehydrogenase (quinone) family protein	- none -	 	 
fig|1736238.8.peg.2572	CDS	NZ_LMMA01000023	19113	18553	-3	-	561	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1736238.8.peg.2573	CDS	NZ_LMMA01000023	19771	19190	-1	-	582	Integral membrane protein	- none -	 	 
fig|1736238.8.peg.2574	CDS	NZ_LMMA01000023	20800	19910	-1	-	891	Exopolyphosphatase (EC 3.6.1.11)	Phosphate metabolism; <br>Polyphosphate	 	 
fig|1736238.8.peg.2575	CDS	NZ_LMMA01000023	22912	20831	-1	-	2082	Polyphosphate kinase (EC 2.7.4.1)	Phosphate metabolism; <br>Polyphosphate; <br>Purine conversions	 	 
fig|1736238.8.peg.2576	CDS	NZ_LMMA01000023	23405	22920	-2	-	486	Phosphoglycerate/bisphosphoglycerate mutase	- none -	 	 
fig|1736238.8.peg.2577	CDS	NZ_LMMA01000023	23905	24456	1	+	552	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2578	CDS	NZ_LMMA01000023	24494	31054	2	+	6561	Biofilm-associated protein	- none -	 	 
fig|1736238.8.peg.2579	CDS	NZ_LMMA01000023	31089	32006	3	+	918	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2580	CDS	NZ_LMMA01000023	32020	33957	1	+	1938	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2581	CDS	NZ_LMMA01000023	34569	34078	-3	-	492	Uncharacterized protein, YkwD family	- none -	 	 
fig|1736238.8.peg.2582	CDS	NZ_LMMA01000023	35394	34750	-3	-	645	Pyridoxamine 5&#39;-phosphate oxidase (EC 1.4.3.5)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1736238.8.peg.2583	CDS	NZ_LMMA01000023	36414	35506	-3	-	909	Ribonuclease Z (EC 3.1.26.11)	tRNA processing	 	 
fig|1736238.8.peg.2584	CDS	NZ_LMMA01000023	36860	36528	-2	-	333	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2585	CDS	NZ_LMMA01000023	38020	37094	-1	-	927	Aspartate carbamoyltransferase (EC 2.1.3.2)	- none -	 	 
fig|1736238.8.peg.2586	CDS	NZ_LMMA01000023	38746	38105	-1	-	642	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2587	CDS	NZ_LMMA01000023	39333	38794	-3	-	540	Pyrimidine operon regulatory protein PyrR	- none -	 	 
fig|1736238.8.peg.2588	CDS	NZ_LMMA01000023	39532	40200	1	+	669	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2589	CDS	NZ_LMMA01000023	40332	40748	3	+	417	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2590	CDS	NZ_LMMA01000023	40933	42114	1	+	1182	Glycosyl hydrolase, BNR repeat	- none -	 	 
fig|1736238.8.peg.2591	CDS	NZ_LMMA01000023	42152	42547	2	+	396	Lactoylglutathione lyase and related lyases	- none -	 	 
fig|1736238.8.peg.2592	CDS	NZ_LMMA01000023	42557	42685	2	+	129	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2593	CDS	NZ_LMMA01000023	42982	43155	1	+	174	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2594	CDS	NZ_LMMA01000023	44836	43217	-1	-	1620	Bis-ABC ATPase YbiT	- none -	 	 
fig|1736238.8.peg.2595	CDS	NZ_LMMA01000023	45877	45104	-1	-	774	Thiol:disulfide oxidoreductase	- none -	 	 
fig|1736238.8.peg.2596	CDS	NZ_LMMA01000023	45974	46714	2	+	741	Prolipoprotein diacylglyceryl transferase	- none -	 	 
fig|1736238.8.peg.2597	CDS	NZ_LMMA01000023	46745	48133	2	+	1389	MoaA/NifB/PqqE family radical SAM protein MJ0619	- none -	 	 
fig|1736238.8.peg.2598	CDS	NZ_LMMA01000023	48150	48323	3	+	174	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2599	CDS	NZ_LMMA01000023	48353	48586	2	+	234	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2600	CDS	NZ_LMMA01000023	48747	48920	3	+	174	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2601	CDS	NZ_LMMA01000023	54162	49417	-3	-	4746	Chitinase (EC 3.2.1.14)	- none -	 	 
fig|1736238.8.peg.2602	CDS	NZ_LMMA01000023	56717	54651	-2	-	2067	beta-glycosyl hydrolase	- none -	 	 
fig|1736238.8.peg.2603	CDS	NZ_LMMA01000023	58871	56874	-2	-	1998	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	- none -	 	 
fig|1736238.8.peg.2604	CDS	NZ_LMMA01000023	60510	58927	-3	-	1584	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736238.8.peg.2605	CDS	NZ_LMMA01000023	63554	60522	-2	-	3033	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736238.8.peg.2606	CDS	NZ_LMMA01000023	65667	64144	-3	-	1524	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736238.8.peg.2607	CDS	NZ_LMMA01000023	68918	65679	-2	-	3240	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736238.8.peg.2608	CDS	NZ_LMMA01000023	69136	70188	1	+	1053	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|1736238.8.peg.2609	CDS	NZ_LMMA01000023	70178	70879	2	+	702	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736238.8.peg.2610	CDS	NZ_LMMA01000023	71056	72528	1	+	1473	Glucose/galactose transporter	- none -	 	 
fig|1736238.8.peg.2611	CDS	NZ_LMMA01000023	73143	72646	-3	-	498	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2612	CDS	NZ_LMMA01000023	73889	73233	-2	-	657	Transaldolase (EC 2.2.1.2)	Pentose phosphate pathway	 	 
fig|1736238.8.peg.2613	CDS	NZ_LMMA01000023	74158	75465	1	+	1308	Two-component system sensor histidine kinase	- none -	 	 
fig|1736238.8.peg.2614	CDS	NZ_LMMA01000023	76307	75492	-2	-	816	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736238.8.peg.2615	CDS	NZ_LMMA01000023	76813	77865	1	+	1053	Glutamine cyclotransferase	- none -	 	 
fig|1736238.8.peg.2616	CDS	NZ_LMMA01000023	77977	79212	1	+	1236	Imidazolonepropionase (EC 3.5.2.7)	Histidine Degradation	 	 
fig|1736238.8.peg.2617	CDS	NZ_LMMA01000023	80400	79522	-3	-	879	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2618	CDS	NZ_LMMA01000023	80500	81537	1	+	1038	Formiminoglutamase (EC 3.5.3.8)	Histidine Degradation	 	 
fig|1736238.8.peg.2619	CDS	NZ_LMMA01000023	81671	82924	2	+	1254	ATP-dependent RNA helicase RhlE (EC 3.6.4.13)	- none -	 	 
fig|1736238.8.peg.2620	CDS	NZ_LMMA01000023	85107	82921	-3	-	2187	Histidine kinase	- none -	 	 
fig|1736238.8.peg.2621	CDS	NZ_LMMA01000023	86523	85243	-3	-	1281	Sodium:dicarboxylate symporter precursor	- none -	 	 
fig|1736238.8.peg.2622	CDS	NZ_LMMA01000023	87635	86577	-2	-	1059	Chorismate synthase (EC 4.2.3.5)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1736238.8.peg.2623	CDS	NZ_LMMA01000023	87824	88648	2	+	825	Ser/Thr protein phosphatase family protein, UDP-2,3-diacylglucosamine hydrolase (EC 3.6.1.-) homolog	- none -	 	 
fig|1736238.8.peg.2624	CDS	NZ_LMMA01000023	88810	89307	1	+	498	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2625	CDS	NZ_LMMA01000023	89933	89505	-2	-	429	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2626	CDS	NZ_LMMA01000023	91096	89960	-1	-	1137	UDP-N-acetylglucosamine:L-malate glycosyltransferase	- none -	 	 
fig|1736238.8.peg.2627	CDS	NZ_LMMA01000023	92222	91740	-2	-	483	hypothetical protein	- none -	 	 
fig|1736238.8.peg.2628	CDS	NZ_LMMA01000023	93110	92319	-2	-	792	Fe-S oxidoreductase (Ferredoxin) (EC 1.3.99.-)	- none -	 	 
fig|1736238.8.peg.2629	CDS	NZ_LMMA01000023	94580	93246	-2	-	1335	Iron-sulphur-binding reductase	- none -	 	 
fig|1736238.8.peg.2630	CDS	NZ_LMMA01000023	95551	94586	-1	-	966	ABC transporter, substrate-binding protein (cluster 9, phospholipid)	- none -	 	 
fig|1736238.8.peg.2631	CDS	NZ_LMMA01000023	96729	95602	-3	-	1128	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1736238.8.peg.2632	CDS	NZ_LMMA01000023	96779	99508	2	+	2730	LPS-assembly protein LptD @ Organic solvent tolerance protein precursor	ECSIG4-SIG7	 	 
fig|1736238.8.peg.2633	CDS	NZ_LMMA01000023	99631	100011	1	+	381	RidA/YER057c/UK114 superfamily protein	- none -	 	 
