Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1450525.14.peg.1518	CDS	NZ_JATV01000006	255220	254411	-1	-	810	Acetyl esterase	- none -	 	 
fig|1450525.14.peg.1519	CDS	NZ_JATV01000006	256204	255317	-1	-	888	Transcriptional regulator, AraC family	- none -	 	 
fig|1450525.14.peg.1520	CDS	NZ_JATV01000006	256396	256791	1	+	396	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1521	CDS	NZ_JATV01000006	256953	257417	3	+	465	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1522	CDS	NZ_JATV01000006	257556	257440	-3	-	117	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1523	CDS	NZ_JATV01000006	258013	257900	-1	-	114	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1524	CDS	NZ_JATV01000006	258066	258464	3	+	399	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1525	CDS	NZ_JATV01000006	259150	258512	-1	-	639	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1526	CDS	NZ_JATV01000006	261305	259197	-2	-	2109	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
fig|1450525.14.peg.1527	CDS	NZ_JATV01000006	261688	263136	1	+	1449	Transposase	- none -	 	 
fig|1450525.14.peg.1528	CDS	NZ_JATV01000006	266346	263368	-3	-	2979	Protein translocase subunit SecD / Protein translocase subunit SecF	- none -	 	 
fig|1450525.14.peg.1529	CDS	NZ_JATV01000006	267508	266573	-1	-	936	Malate dehydrogenase (EC 1.1.1.37)	Glyoxylate bypass	 	 
fig|1450525.14.peg.1530	CDS	NZ_JATV01000006	269507	267564	-2	-	1944	DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|1450525.14.peg.1531	CDS	NZ_JATV01000006	271369	269693	-1	-	1677	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Cyanophycin Metabolism; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1450525.14.peg.1532	CDS	NZ_JATV01000006	273347	271791	-2	-	1557	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1533	CDS	NZ_JATV01000006	273610	273816	1	+	207	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1534	CDS	NZ_JATV01000006	274223	273864	-2	-	360	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1535	CDS	NZ_JATV01000006	274579	274235	-1	-	345	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1536	CDS	NZ_JATV01000006	276170	274584	-2	-	1587	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1537	CDS	NZ_JATV01000006	277033	276584	-1	-	450	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1538	CDS	NZ_JATV01000006	278838	277090	-3	-	1749	Putative TonB-dependent receptor	- none -	 	 
fig|1450525.14.peg.1539	CDS	NZ_JATV01000006	279825	278962	-3	-	864	Phenazine biosynthesis protein PhzF like	- none -	 	 
fig|1450525.14.peg.1540	CDS	NZ_JATV01000006	282906	279892	-3	-	3015	TPR-domain-containing protein	- none -	 	 
fig|1450525.14.peg.1541	CDS	NZ_JATV01000006	283256	283939	2	+	684	Cell-division-associated, ABC-transporter-like signaling protein FtsE	- none -	 	 
fig|1450525.14.peg.1542	CDS	NZ_JATV01000006	283939	284835	1	+	897	b-glycosyltransferase-related protein, glycosyltransferase family 2 protein	- none -	 	 
fig|1450525.14.peg.1543	CDS	NZ_JATV01000006	285925	284822	-1	-	1104	Glycosyl transferase, group 1	- none -	 	 
fig|1450525.14.peg.1544	CDS	NZ_JATV01000006	286329	285922	-3	-	408	FIG00650767: hypothetical protein	- none -	 	 
fig|1450525.14.peg.1545	CDS	NZ_JATV01000006	287150	286326	-2	-	825	glycosyl transferase, group 2 family protein	- none -	 	 
fig|1450525.14.peg.1546	CDS	NZ_JATV01000006	287195	288334	2	+	1140	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1547	CDS	NZ_JATV01000006	289635	288331	-3	-	1305	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1548	CDS	NZ_JATV01000006	290745	289636	-3	-	1110	Aminotransferase, DegT/DnrJ/EryC1/StrS family	- none -	 	 
fig|1450525.14.peg.1549	CDS	NZ_JATV01000006	291695	290742	-2	-	954	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1550	CDS	NZ_JATV01000006	292326	291709	-3	-	618	UPF0126 inner membrane protein BT_1201	- none -	 	 
fig|1450525.14.peg.1551	CDS	NZ_JATV01000006	292492	293277	1	+	786	RNA methyltransferase DR1017	- none -	 	 
fig|1450525.14.peg.1552	CDS	NZ_JATV01000006	293369	295591	2	+	2223	Guanosine-3&#39;,5&#39;-bis(diphosphate) 3&#39;-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	CBSS-176299.4.peg.1292; <br>CBSS-176299.4.peg.1292; <br>Stringent Response, (p)ppGpp metabolism; <br>Stringent Response, (p)ppGpp metabolism	 	 
fig|1450525.14.peg.1553	CDS	NZ_JATV01000006	295675	296133	1	+	459	Ferric uptake regulation protein FUR	Oxidative stress	 	 
fig|1450525.14.peg.1554	CDS	NZ_JATV01000006	296211	297482	3	+	1272	Adenylosuccinate synthetase (EC 6.3.4.4)	Purine conversions	 	 
fig|1450525.14.peg.1555	CDS	NZ_JATV01000006	297546	298166	3	+	621	GDP-mannose pyrophosphatase NudK	- none -	 	 
fig|1450525.14.peg.1556	CDS	NZ_JATV01000006	298400	299116	2	+	717	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1450525.14.peg.1557	CDS	NZ_JATV01000006	299128	299637	1	+	510	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1558	CDS	NZ_JATV01000006	301030	299711	-1	-	1320	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	- none -	 	 
fig|1450525.14.peg.1559	CDS	NZ_JATV01000006	302009	301218	-2	-	792	Hydrolase, haloacid dehalogenase-like family	- none -	 	 
fig|1450525.14.peg.1560	CDS	NZ_JATV01000006	302244	302026	-3	-	219	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1561	CDS	NZ_JATV01000006	303243	302599	-3	-	645	ATP-dependent RNA helicase, DEAD box family	- none -	 	 
fig|1450525.14.peg.1562	CDS	NZ_JATV01000006	304514	303351	-2	-	1164	Two-component transcriptional response regulator, AtoC family	- none -	 	 
fig|1450525.14.peg.1563	CDS	NZ_JATV01000006	305901	304585	-3	-	1317	ABC transporter, permease protein	- none -	 	 
fig|1450525.14.peg.1564	CDS	NZ_JATV01000006	307060	306137	-1	-	924	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|1450525.14.peg.1565	CDS	NZ_JATV01000006	308646	307537	-3	-	1110	Chaperone protein DnaJ	Protein chaperones	 	 
fig|1450525.14.peg.1566	CDS	NZ_JATV01000006	309275	308700	-2	-	576	Heat shock protein GrpE	Protein chaperones	 	 
fig|1450525.14.peg.1567	CDS	NZ_JATV01000006	310961	309591	-2	-	1371	Histidyl-tRNA synthetase (EC 6.1.1.21)	tRNA aminoacylation, His	 	 
fig|1450525.14.peg.1568	CDS	NZ_JATV01000006	311282	311401	2	+	120	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1569	CDS	NZ_JATV01000006	312629	311544	-2	-	1086	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1570	CDS	NZ_JATV01000006	313294	312686	-1	-	609	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1571	CDS	NZ_JATV01000006	314272	313379	-1	-	894	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1572	CDS	NZ_JATV01000006	315312	314626	-3	-	687	Cytoplasmic copper homeostasis protein CutC	Copper homeostasis: copper tolerance	 	 
fig|1450525.14.peg.1573	CDS	NZ_JATV01000006	317076	316081	-3	-	996	N4-(beta-N-acetylglucosaminyl)-L-asparaginase, putative	- none -	 	 
fig|1450525.14.peg.1574	CDS	NZ_JATV01000006	318026	317103	-2	-	924	Predicted N-acetyl-glucosamine kinase 2, ROK family (EC 2.7.1.59)	Chitin and N-acetylglucosamine utilization	 	 
fig|1450525.14.peg.1575	CDS	NZ_JATV01000006	318240	318064	-3	-	177	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1576	CDS	NZ_JATV01000006	319385	318291	-2	-	1095	Chitinase (EC 3.2.1.14)	Chitin and N-acetylglucosamine utilization	 	 
fig|1450525.14.peg.1577	CDS	NZ_JATV01000006	321191	319725	-2	-	1467	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1578	CDS	NZ_JATV01000006	323483	321198	-2	-	2286	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1450525.14.peg.1579	CDS	NZ_JATV01000006	324398	323541	-2	-	858	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1580	CDS	NZ_JATV01000006	326855	324585	-2	-	2271	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1450525.14.peg.1581	CDS	NZ_JATV01000006	328884	326884	-3	-	2001	Beta-mannosidase (EC 3.2.1.25)	Mannose Metabolism	 	 
fig|1450525.14.peg.1582	CDS	NZ_JATV01000006	331390	328940	-1	-	2451	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1583	CDS	NZ_JATV01000006	332970	331462	-3	-	1509	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1450525.14.peg.1584	CDS	NZ_JATV01000006	336080	332988	-2	-	3093	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1450525.14.peg.1585	CDS	NZ_JATV01000006	337288	336278	-1	-	1011	Transcriptional regulator	- none -	 	 
fig|1450525.14.peg.1586	CDS	NZ_JATV01000006	339738	337636	-3	-	2103	Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	- none -	 	 
fig|1450525.14.peg.1587	CDS	NZ_JATV01000006	339979	339863	-1	-	117	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1588	CDS	NZ_JATV01000006	340720	340175	-1	-	546	Protoporphyrinogen IX oxidase, oxygen-independent, HemG	- none -	 	 
fig|1450525.14.peg.1589	CDS	NZ_JATV01000006	341685	340798	-3	-	888	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|1450525.14.peg.1590	CDS	NZ_JATV01000006	342124	341819	-1	-	306	Antitoxin HigA	- none -	 	 
fig|1450525.14.peg.1591	CDS	NZ_JATV01000006	342855	342343	-3	-	513	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1592	CDS	NZ_JATV01000006	342990	342871	-3	-	120	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1593	CDS	NZ_JATV01000006	345198	343039	-3	-	2160	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1594	CDS	NZ_JATV01000007	2422	446	-1	-	1977	TTP-dependent protein, related to E1 component of pyruvate/2-oxoglutarate/acetoin dehydrogenase	- none -	 	 
fig|1450525.14.peg.1595	CDS	NZ_JATV01000007	2595	3548	3	+	954	Oxidoreductase	- none -	 	 
fig|1450525.14.peg.1596	CDS	NZ_JATV01000007	3665	4048	2	+	384	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1597	CDS	NZ_JATV01000007	4113	4442	3	+	330	Translation initiation factor SUI1-related protein	Translation initiation factors bacterial	 	 
fig|1450525.14.peg.1598	CDS	NZ_JATV01000007	4590	5456	3	+	867	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1450525.14.peg.1599	CDS	NZ_JATV01000007	5466	6002	3	+	537	Acetyltransferase, GNAT family	- none -	 	 
fig|1450525.14.peg.1600	CDS	NZ_JATV01000007	6003	6854	3	+	852	FIG00930805: hypothetical protein	- none -	 	 
fig|1450525.14.peg.1601	CDS	NZ_JATV01000007	6875	7807	2	+	933	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1602	CDS	NZ_JATV01000007	8942	7809	-2	-	1134	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1603	CDS	NZ_JATV01000007	9402	11186	3	+	1785	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1450525.14.peg.1604	CDS	NZ_JATV01000007	12541	11264	-1	-	1278	NADH dehydrogenase (EC 1.6.99.3)	Respiratory dehydrogenases 1; <br>Riboflavin synthesis cluster	 	 
fig|1450525.14.peg.1605	CDS	NZ_JATV01000007	12879	12553	-3	-	327	small multidrug resistance family (SMR) protein	- none -	 	 
fig|1450525.14.peg.1606	CDS	NZ_JATV01000007	13511	12936	-2	-	576	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1450525.14.peg.1607	CDS	NZ_JATV01000007	13766	14365	2	+	600	Glyoxalase family protein	- none -	 	 
fig|1450525.14.peg.1608	CDS	NZ_JATV01000007	14899	15120	1	+	222	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1609	CDS	NZ_JATV01000007	15788	15126	-2	-	663	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1610	CDS	NZ_JATV01000007	16621	15788	-1	-	834	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1611	CDS	NZ_JATV01000007	17467	16625	-1	-	843	ABC transporter ATP-binding protein	- none -	 	 
fig|1450525.14.peg.1612	CDS	NZ_JATV01000007	18009	17467	-3	-	543	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1613	CDS	NZ_JATV01000007	20179	18485	-1	-	1695	Energy-dependent translational throttle protein EttA	- none -	 	 
fig|1450525.14.peg.1614	CDS	NZ_JATV01000007	20421	20239	-3	-	183	Uncharacterized protein Fjoh_2917	- none -	 	 
fig|1450525.14.peg.1615	CDS	NZ_JATV01000007	21520	20516	-1	-	1005	DNA polymerase III delta subunit (EC 2.7.7.7)	- none -	 	 
fig|1450525.14.peg.1616	CDS	NZ_JATV01000007	21560	22132	2	+	573	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1617	CDS	NZ_JATV01000007	22142	23134	2	+	993	Glycosyltransferase	- none -	 	 
fig|1450525.14.peg.1618	CDS	NZ_JATV01000007	23200	24033	1	+	834	OmpA domain protein	- none -	 	 
fig|1450525.14.peg.1619	CDS	NZ_JATV01000007	24944	24096	-2	-	849	Thiosulfate sulfurtransferase, rhodanese (EC 2.8.1.1)	- none -	 	 
fig|1450525.14.peg.1620	CDS	NZ_JATV01000007	25607	24954	-2	-	654	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1621	CDS	NZ_JATV01000007	26235	25597	-3	-	639	Xenobiotic acyltransferase XAT family	- none -	 	 
fig|1450525.14.peg.1622	CDS	NZ_JATV01000007	27143	26535	-2	-	609	Fe-S-cluster oxidoreductase	- none -	 	 
fig|1450525.14.peg.1623	CDS	NZ_JATV01000007	28091	27204	-2	-	888	Dienelactone hydrolase family protein	- none -	 	 
fig|1450525.14.peg.1624	CDS	NZ_JATV01000007	28497	28120	-3	-	378	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1625	CDS	NZ_JATV01000007	28636	29589	1	+	954	Kef-type K+ transport systems, predicted NAD-binding component	- none -	 	 
fig|1450525.14.peg.1626	CDS	NZ_JATV01000007	29636	30556	2	+	921	Transcriptional regulator, MerR family	Cobalt-zinc-cadmium resistance	 	 
fig|1450525.14.peg.1627	CDS	NZ_JATV01000007	30587	32053	2	+	1467	Phytoene dehydrogenase (EC 1.14.99.-)	- none -	 	 
fig|1450525.14.peg.1628	CDS	NZ_JATV01000007	32056	32895	1	+	840	Phytoene synthase (EC 2.5.1.32)	- none -	 	 
fig|1450525.14.peg.1629	CDS	NZ_JATV01000007	32924	33364	2	+	441	Beta-carotene hydroxylase	Myxoxanthophyll biosynthesis in Cyanobacteria	 	 
fig|1450525.14.peg.1630	CDS	NZ_JATV01000007	33532	33993	1	+	462	Cell division inhibitor SulA	- none -	 	 
fig|1450525.14.peg.1631	CDS	NZ_JATV01000007	33993	35288	3	+	1296	Deoxyribodipyrimidine photolyase (EC 4.1.99.3)	DNA repair, bacterial photolyase	 	 
fig|1450525.14.peg.1632	CDS	NZ_JATV01000007	35358	35726	3	+	369	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1633	CDS	NZ_JATV01000007	35811	36398	3	+	588	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1450525.14.peg.1634	CDS	NZ_JATV01000007	36445	38691	1	+	2247	Multicopper oxidase	Copper homeostasis	 	 
fig|1450525.14.peg.1635	CDS	NZ_JATV01000007	38722	39288	1	+	567	Transcriptional regulator, AraC family	- none -	 	 
fig|1450525.14.peg.1636	CDS	NZ_JATV01000007	39396	39665	3	+	270	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1450525.14.peg.1637	CDS	NZ_JATV01000007	39677	41887	2	+	2211	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1450525.14.peg.1638	CDS	NZ_JATV01000007	42192	42010	-3	-	183	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1639	CDS	NZ_JATV01000007	44379	42958	-3	-	1422	probable oxidoreductase-putative NAD-dependent nucleoside-diphosphate-sugar epimerase	- none -	 	 
fig|1450525.14.peg.1640	CDS	NZ_JATV01000007	45274	44591	-1	-	684	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	- none -	 	 
fig|1450525.14.peg.1641	CDS	NZ_JATV01000007	45670	45386	-1	-	285	Asl0491 protein	- none -	 	 
fig|1450525.14.peg.1642	CDS	NZ_JATV01000007	47403	45919	-3	-	1485	Cryptochrome	- none -	 	 
fig|1450525.14.peg.1643	CDS	NZ_JATV01000007	48842	47535	-2	-	1308	Uncharacterized ABC1 family protein CHU_0987	- none -	 	 
fig|1450525.14.peg.1644	CDS	NZ_JATV01000007	49577	48915	-2	-	663	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1645	CDS	NZ_JATV01000007	49634	50608	2	+	975	Cell division inhibitor SulA	- none -	 	 
fig|1450525.14.peg.1646	CDS	NZ_JATV01000007	51517	50696	-1	-	822	Putative esterase	- none -	 	 
fig|1450525.14.peg.1647	CDS	NZ_JATV01000007	51883	51542	-1	-	342	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1648	CDS	NZ_JATV01000007	52237	51887	-1	-	351	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1649	CDS	NZ_JATV01000007	52507	52391	-1	-	117	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1650	CDS	NZ_JATV01000007	52650	54068	3	+	1419	Uncharacterized amino acid permease, GabP family	- none -	 	 
fig|1450525.14.peg.1651	CDS	NZ_JATV01000007	54212	55162	2	+	951	Glutathione peroxidase (EC 1.11.1.9) @ Thioredoxin peroxidase (EC 1.11.1.15)	Glutathione: Redox cycle	 	 
fig|1450525.14.peg.1652	CDS	NZ_JATV01000007	55165	55614	1	+	450	Organic hydroperoxide resistance transcriptional regulator	CBSS-269482.1.peg.1294; <br>Oxidative stress	 	 
fig|1450525.14.peg.1653	CDS	NZ_JATV01000007	58129	55715	-1	-	2415	Putative TonB-dependent receptor	- none -	 	 
fig|1450525.14.peg.1654	CDS	NZ_JATV01000007	58179	58322	3	+	144	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1655	CDS	NZ_JATV01000007	58472	60250	2	+	1779	Arginyl-tRNA synthetase (EC 6.1.1.19)	tRNA aminoacylation, Arg	 	 
fig|1450525.14.peg.1656	CDS	NZ_JATV01000007	60293	61771	2	+	1479	Putative periplasmic protein	- none -	 	 
fig|1450525.14.peg.1657	CDS	NZ_JATV01000007	61761	63164	3	+	1404	Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	CBSS-342610.3.peg.1536; <br>Murein Hydrolases	 	 
fig|1450525.14.peg.1658	CDS	NZ_JATV01000007	63173	64870	2	+	1698	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|1450525.14.peg.1659	CDS	NZ_JATV01000007	65183	66535	2	+	1353	Signal recognition particle protein Ffh	- none -	 	 
fig|1450525.14.peg.1660	CDS	NZ_JATV01000007	66630	67508	3	+	879	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1450525.14.peg.1661	CDS	NZ_JATV01000007	67733	68659	2	+	927	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|1450525.14.peg.1662	CDS	NZ_JATV01000007	69614	68802	-2	-	813	LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	- none -	 	 
fig|1450525.14.peg.1663	CDS	NZ_JATV01000007	70553	69702	-2	-	852	hydrolase, putative	- none -	 	 
fig|1450525.14.peg.1664	CDS	NZ_JATV01000007	71369	70590	-2	-	780	FIG137478: Hypothetical protein	- none -	 	 
fig|1450525.14.peg.1665	CDS	NZ_JATV01000007	72488	71373	-2	-	1116	GTP cyclohydrolase 1 type 2 homolog YbgI @ Bsu YqfO NIF3/CutA domain	- none -	 	 
fig|1450525.14.peg.1666	CDS	NZ_JATV01000007	72719	73459	2	+	741	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1667	CDS	NZ_JATV01000007	73526	74551	2	+	1026	Tetraacyldisaccharide 4&#39;-kinase (EC 2.7.1.130)	- none -	 	 
fig|1450525.14.peg.1668	CDS	NZ_JATV01000007	74523	75335	3	+	813	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1450525.14.peg.1669	CDS	NZ_JATV01000007	77521	75332	-1	-	2190	Histidine kinase	- none -	 	 
fig|1450525.14.peg.1670	CDS	NZ_JATV01000007	78523	77531	-1	-	993	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1450525.14.peg.1671	CDS	NZ_JATV01000007	79440	78571	-3	-	870	Lipoyl synthase (EC 2.8.1.8)	- none -	 	 
fig|1450525.14.peg.1672	CDS	NZ_JATV01000007	79656	80408	3	+	753	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	- none -	 	 
fig|1450525.14.peg.1673	CDS	NZ_JATV01000007	81525	80707	-3	-	819	putative TonB-dependent receptor	- none -	 	 
fig|1450525.14.peg.1674	CDS	NZ_JATV01000007	82274	81723	-2	-	552	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1450525.14.peg.1675	CDS	NZ_JATV01000007	83371	82265	-1	-	1107	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1450525.14.peg.1676	CDS	NZ_JATV01000007	84059	83445	-2	-	615	Protease synthase and sporulation negative regulatory protein PAI 2	- none -	 	 
fig|1450525.14.peg.1677	CDS	NZ_JATV01000007	85221	84208	-3	-	1014	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	- none -	 	 
fig|1450525.14.peg.1678	CDS	NZ_JATV01000007	85924	85253	-1	-	672	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1679	CDS	NZ_JATV01000007	86626	85928	-1	-	699	Rhodanese homology domain / Thioredoxin	- none -	 	 
fig|1450525.14.peg.1680	CDS	NZ_JATV01000007	88783	86654	-1	-	2130	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1681	CDS	NZ_JATV01000007	89873	88794	-2	-	1080	DNA recombination and repair protein RecF	CBSS-226186.1.peg.4253; <br>DNA repair, bacterial RecFOR pathway; <br>DNA replication cluster 1	 	 
fig|1450525.14.peg.1682	CDS	NZ_JATV01000007	90060	89938	-3	-	123	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1683	CDS	NZ_JATV01000007	90075	90848	3	+	774	FIG170660: TPR domain protein	CBSS-226186.1.peg.4253	 	 
fig|1450525.14.peg.1684	CDS	NZ_JATV01000007	91168	91740	1	+	573	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster	 	 
fig|1450525.14.peg.1685	CDS	NZ_JATV01000007	91909	93768	1	+	1860	DNA mismatch repair protein MutL	DNA repair, bacterial MutL-MutS system	 	 
fig|1450525.14.peg.1686	CDS	NZ_JATV01000007	93765	94523	3	+	759	Rhomboid family protein	- none -	 	 
fig|1450525.14.peg.1687	CDS	NZ_JATV01000007	94582	95448	1	+	867	Rhomboid family protein	- none -	 	 
fig|1450525.14.peg.1688	CDS	NZ_JATV01000007	95547	96590	3	+	1044	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1689	CDS	NZ_JATV01000007	97785	97165	-3	-	621	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1690	CDS	NZ_JATV01000007	99418	97862	-1	-	1557	Signal peptidase I (EC 3.4.21.89)	CBSS-176299.4.peg.1292; <br>Signal peptidase	 	 
fig|1450525.14.peg.1691	CDS	NZ_JATV01000007	100158	99454	-3	-	705	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1450525.14.peg.1692	CDS	NZ_JATV01000007	100745	100185	-2	-	561	FIG00649665: hypothetical protein	- none -	 	 
fig|1450525.14.peg.1693	CDS	NZ_JATV01000007	101644	100745	-1	-	900	Chromosome (plasmid) partitioning protein ParB	- none -	 	 
fig|1450525.14.peg.1694	CDS	NZ_JATV01000007	102417	101650	-3	-	768	Chromosome (plasmid) partitioning protein ParA	- none -	 	 
fig|1450525.14.peg.1695	CDS	NZ_JATV01000007	103402	102764	-1	-	639	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1696	CDS	NZ_JATV01000007	103962	104909	3	+	948	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1450525.14.peg.1697	CDS	NZ_JATV01000007	105861	105121	-3	-	741	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1698	CDS	NZ_JATV01000007	107588	105864	-2	-	1725	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1699	CDS	NZ_JATV01000007	107923	107591	-1	-	333	Transcriptional regulator, PadR family	CBSS-1352.1.peg.856	 	 
fig|1450525.14.peg.1700	CDS	NZ_JATV01000007	108501	108046	-3	-	456	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1701	CDS	NZ_JATV01000007	108788	109240	2	+	453	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1702	CDS	NZ_JATV01000007	109473	109291	-3	-	183	hypothetical protein	- none -	 	 
fig|1450525.14.peg.1703	CDS	NZ_JATV01000007	109880	110272	2	+	393	Ligand-binding SRPBCC domain protein family 2	- none -	 	 
