Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1423322.13.peg.1790	CDS	NZ_LEKS01000006	195742	195023	-1	-	720	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1791	CDS	NZ_LEKS01000006	196681	196061	-1	-	621	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1792	CDS	NZ_LEKS01000006	197162	196707	-2	-	456	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1793	CDS	NZ_LEKS01000006	198866	197256	-2	-	1611	L,D-transpeptidase	- none -	 	 
fig|1423322.13.peg.1794	CDS	NZ_LEKS01000006	199158	202598	3	+	3441	B12 binding domain / kinase domain / Methylmalonyl-CoA mutase (EC 5.4.99.2)	- none -	 	 
fig|1423322.13.peg.1795	CDS	NZ_LEKS01000006	202738	204333	1	+	1596	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1796	CDS	NZ_LEKS01000006	204566	205795	2	+	1230	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1797	CDS	NZ_LEKS01000006	206512	206126	-1	-	387	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1798	CDS	NZ_LEKS01000006	206782	207393	1	+	612	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1799	CDS	NZ_LEKS01000006	207605	208270	2	+	666	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1800	CDS	NZ_LEKS01000006	208372	209202	1	+	831	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1801	CDS	NZ_LEKS01000006	209832	210422	3	+	591	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1802	CDS	NZ_LEKS01000006	210427	211254	1	+	828	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1803	CDS	NZ_LEKS01000006	211262	211732	2	+	471	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1804	CDS	NZ_LEKS01000006	211743	212648	3	+	906	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1805	CDS	NZ_LEKS01000006	212655	213596	3	+	942	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1806	CDS	NZ_LEKS01000006	214047	213661	-3	-	387	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1807	CDS	NZ_LEKS01000006	215347	214940	-1	-	408	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1808	CDS	NZ_LEKS01000006	215525	215662	2	+	138	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1809	CDS	NZ_LEKS01000006	216004	216117	1	+	114	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1810	CDS	NZ_LEKS01000006	216256	217128	1	+	873	Transcriptional regulator, AraC family	- none -	 	 
fig|1423322.13.peg.1811	CDS	NZ_LEKS01000006	217443	218312	3	+	870	Acetyl esterase	- none -	 	 
fig|1423322.13.peg.1812	CDS	NZ_LEKS01000006	218415	218930	3	+	516	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1813	CDS	NZ_LEKS01000006	220839	218977	-3	-	1863	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1814	CDS	NZ_LEKS01000006	221999	221034	-2	-	966	Integral membrane protein TerC	- none -	 	 
fig|1423322.13.peg.1815	CDS	NZ_LEKS01000006	223283	222267	-2	-	1017	Glutamine synthetase type II, eukaryotic (EC 6.3.1.2)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine synthetases	 	 
fig|1423322.13.peg.1816	CDS	NZ_LEKS01000006	223559	223437	-2	-	123	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1817	CDS	NZ_LEKS01000006	223712	225901	2	+	2190	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine synthetases	 	 
fig|1423322.13.peg.1818	CDS	NZ_LEKS01000006	226298	227146	2	+	849	Minor curlin subunit CsgB, nucleation component of curlin monomers	Curli production	 	 
fig|1423322.13.peg.1819	CDS	NZ_LEKS01000006	227211	227732	3	+	522	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1820	CDS	NZ_LEKS01000006	227735	228139	2	+	405	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1821	CDS	NZ_LEKS01000006	228136	228465	1	+	330	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1822	CDS	NZ_LEKS01000006	228548	228889	2	+	342	Curli production assembly/transport component CsgF	Curli production	 	 
fig|1423322.13.peg.1823	CDS	NZ_LEKS01000006	228891	230270	3	+	1380	Curli production assembly/transport component CsgG	Curli production	 	 
fig|1423322.13.peg.1824	CDS	NZ_LEKS01000006	230279	230368	2	+	90	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1825	CDS	NZ_LEKS01000006	230368	231852	1	+	1485	FIG00653431: hypothetical protein	- none -	 	 
fig|1423322.13.peg.1826	CDS	NZ_LEKS01000006	231916	233187	1	+	1272	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	De Novo Purine Biosynthesis	 	 
fig|1423322.13.peg.1827	CDS	NZ_LEKS01000006	233417	233773	2	+	357	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1828	CDS	NZ_LEKS01000006	233824	234420	1	+	597	Acetyltransferase, GNAT family	- none -	 	 
fig|1423322.13.peg.1829	CDS	NZ_LEKS01000006	235176	237590	3	+	2415	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1423322.13.peg.1830	CDS	NZ_LEKS01000006	237864	238307	3	+	444	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1831	CDS	NZ_LEKS01000006	238872	239186	3	+	315	Excinuclease ABC, C subunit-like	- none -	 	 
fig|1423322.13.peg.1832	CDS	NZ_LEKS01000006	241332	239473	-3	-	1860	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1833	CDS	NZ_LEKS01000006	241722	241444	-3	-	279	Asl0491 protein	- none -	 	 
fig|1423322.13.peg.1834	CDS	NZ_LEKS01000006	242670	241843	-3	-	828	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1423322.13.peg.1835	CDS	NZ_LEKS01000006	243294	243052	-3	-	243	Transglycosylase-associated protein	- none -	 	 
fig|1423322.13.peg.1836	CDS	NZ_LEKS01000006	244046	243339	-2	-	708	Aquaporin Z	Osmoregulation	 	 
fig|1423322.13.peg.1837	CDS	NZ_LEKS01000006	244432	244076	-1	-	357	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1838	CDS	NZ_LEKS01000006	245413	244517	-1	-	897	Membrane protein; possible DMT superfamily transporter	- none -	 	 
fig|1423322.13.peg.1839	CDS	NZ_LEKS01000006	246845	245706	-2	-	1140	Probable peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8) (PPIase) (Rotamase)	- none -	 	 
fig|1423322.13.peg.1840	CDS	NZ_LEKS01000006	247949	246873	-2	-	1077	Probable peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8) (PPIase) (Rotamase)	- none -	 	 
fig|1423322.13.peg.1841	CDS	NZ_LEKS01000006	248606	247965	-2	-	642	GldI	- none -	 	 
fig|1423322.13.peg.1842	CDS	NZ_LEKS01000006	249617	248613	-2	-	1005	3&#39;-to-5&#39; oligoribonuclease A, Bacillus type	- none -	 	 
fig|1423322.13.peg.1843	CDS	NZ_LEKS01000006	251015	249780	-2	-	1236	EriC-type fluoride/proton exchange protein	- none -	 	 
fig|1423322.13.peg.1844	CDS	NZ_LEKS01000006	251559	251176	-3	-	384	RidA/YER057c/UK114 superfamily, group 6	- none -	 	 
fig|1423322.13.peg.1845	CDS	NZ_LEKS01000006	252031	251726	-1	-	306	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1846	CDS	NZ_LEKS01000006	252938	252021	-2	-	918	DnaJ-class molecular chaperone CbpA	Protein chaperones	 	 
fig|1423322.13.peg.1847	CDS	NZ_LEKS01000006	253242	253982	3	+	741	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1848	CDS	NZ_LEKS01000006	254172	254050	-3	-	123	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1849	CDS	NZ_LEKS01000006	254164	255693	1	+	1530	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	GMP synthase; <br>GMP synthase; <br>Purine conversions; <br>Purine conversions; <br>Purine salvage cluster; <br>Purine salvage cluster	 	 
fig|1423322.13.peg.1850	CDS	NZ_LEKS01000006	255957	258059	3	+	2103	LysM-repeat proteins and domains	- none -	 	 
fig|1423322.13.peg.1851	CDS	NZ_LEKS01000006	258059	258460	2	+	402	putative stress-induced protein OsmC	- none -	 	 
fig|1423322.13.peg.1852	CDS	NZ_LEKS01000006	260413	259034	-1	-	1380	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|1423322.13.peg.1853	CDS	NZ_LEKS01000006	261838	260498	-1	-	1341	ENSANGP00000029937	- none -	 	 
fig|1423322.13.peg.1854	CDS	NZ_LEKS01000006	263645	261948	-2	-	1698	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1423322.13.peg.1855	CDS	NZ_LEKS01000006	266751	263656	-3	-	3096	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1423322.13.peg.1856	CDS	NZ_LEKS01000006	268082	267756	-2	-	327	helix-turn-helix domain protein	- none -	 	 
fig|1423322.13.peg.1857	CDS	NZ_LEKS01000006	268409	268612	2	+	204	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1858	CDS	NZ_LEKS01000006	268740	268943	3	+	204	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1859	CDS	NZ_LEKS01000006	269165	270814	2	+	1650	peptidase S41	- none -	 	 
fig|1423322.13.peg.1860	CDS	NZ_LEKS01000006	270983	270825	-2	-	159	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1861	CDS	NZ_LEKS01000006	271009	272250	1	+	1242	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1862	CDS	NZ_LEKS01000006	272247	274472	3	+	2226	Lanthionine biosynthesis protein LanB	Lanthionine Synthetases	 	 
fig|1423322.13.peg.1863	CDS	NZ_LEKS01000006	274479	275360	3	+	882	Lanthionine biosynthesis protein LanB	Lanthionine Synthetases	 	 
fig|1423322.13.peg.1864	CDS	NZ_LEKS01000006	275362	277551	1	+	2190	Bacteriocin/lantibiotic efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1423322.13.peg.1865	CDS	NZ_LEKS01000006	277554	278849	3	+	1296	HlyD family secretion protein	- none -	 	 
fig|1423322.13.peg.1866	CDS	NZ_LEKS01000006	278916	279989	3	+	1074	Glycosyl transferase, group 1	- none -	 	 
fig|1423322.13.peg.1867	CDS	NZ_LEKS01000006	280148	280798	2	+	651	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1868	CDS	NZ_LEKS01000006	283353	281167	-3	-	2187	Aminopeptidase	- none -	 	 
fig|1423322.13.peg.1869	CDS	NZ_LEKS01000006	286511	283380	-2	-	3132	tetratricopeptide domain-containing protein	- none -	 	 
fig|1423322.13.peg.1870	CDS	NZ_LEKS01000006	287093	286863	-2	-	231	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1871	CDS	NZ_LEKS01000006	290286	287278	-3	-	3009	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1872	CDS	NZ_LEKS01000006	291313	290324	-1	-	990	Cytochrome c family protein	- none -	 	 
fig|1423322.13.peg.1873	CDS	NZ_LEKS01000006	292986	291577	-3	-	1410	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1874	CDS	NZ_LEKS01000006	294597	293089	-3	-	1509	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1423322.13.peg.1875	CDS	NZ_LEKS01000006	297731	294633	-2	-	3099	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1423322.13.peg.1876	CDS	NZ_LEKS01000007	6413	3	-2	-	6411	Mucin-2 precursor (Intestinal mucin-2)	- none -	 	 
fig|1423322.13.peg.1877	CDS	NZ_LEKS01000007	7087	6893	-1	-	195	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1878	CDS	NZ_LEKS01000007	7344	7466	3	+	123	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1879	CDS	NZ_LEKS01000007	8150	7677	-2	-	474	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1880	CDS	NZ_LEKS01000007	11457	8260	-3	-	3198	Oar protein	- none -	 	 
fig|1423322.13.peg.1881	CDS	NZ_LEKS01000007	11997	11557	-3	-	441	LSU ribosomal protein L9p	- none -	 	 
fig|1423322.13.peg.1882	CDS	NZ_LEKS01000007	12361	12065	-1	-	297	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|1423322.13.peg.1883	CDS	NZ_LEKS01000007	12708	12367	-3	-	342	SSU ribosomal protein S6p	Ribosome SSU bacterial	 	 
fig|1423322.13.peg.1884	CDS	NZ_LEKS01000007	12886	13584	1	+	699	Two-component system response regulator protein	- none -	 	 
fig|1423322.13.peg.1885	CDS	NZ_LEKS01000007	16037	13587	-2	-	2451	Helicase PriA essential for oriC/DnaA-independent DNA replication	- none -	 	 
fig|1423322.13.peg.1886	CDS	NZ_LEKS01000007	16920	16165	-3	-	756	Subclass B1 beta-lactamase (EC 3.5.2.6)	- none -	 	 
fig|1423322.13.peg.1887	CDS	NZ_LEKS01000007	17377	16946	-1	-	432	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1888	CDS	NZ_LEKS01000007	18301	17381	-1	-	921	Inner membrane protein YihY, formerly thought to be RNase BN	LMPTP YfkJ cluster; <br>Riboflavin synthesis cluster	 	 
fig|1423322.13.peg.1889	CDS	NZ_LEKS01000007	19269	18412	-3	-	858	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	NAD and NADP cofactor biosynthesis global	 	 
fig|1423322.13.peg.1890	CDS	NZ_LEKS01000007	19675	20772	1	+	1098	DNA alkylation repair enzyme	- none -	 	 
fig|1423322.13.peg.1891	CDS	NZ_LEKS01000007	21150	21623	3	+	474	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1892	CDS	NZ_LEKS01000007	21718	26034	1	+	4317	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1423322.13.peg.1893	CDS	NZ_LEKS01000007	26046	27263	3	+	1218	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1423322.13.peg.1894	CDS	NZ_LEKS01000007	27284	27406	2	+	123	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1895	CDS	NZ_LEKS01000007	27547	29271	1	+	1725	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1423322.13.peg.1896	CDS	NZ_LEKS01000007	29563	30444	1	+	882	Pirin	- none -	 	 
fig|1423322.13.peg.1897	CDS	NZ_LEKS01000007	30448	30843	1	+	396	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1898	CDS	NZ_LEKS01000007	30849	31133	3	+	285	Acetyltransferase, GNAT family	- none -	 	 
fig|1423322.13.peg.1899	CDS	NZ_LEKS01000007	31243	32661	1	+	1419	Adenosine deaminase (EC 3.5.4.4)	Purine conversions	 	 
fig|1423322.13.peg.1900	CDS	NZ_LEKS01000007	32727	33032	3	+	306	Uncharacterized protein YczJ	- none -	 	 
fig|1423322.13.peg.1901	CDS	NZ_LEKS01000007	33249	33722	3	+	474	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	- none -	 	 
fig|1423322.13.peg.1902	CDS	NZ_LEKS01000007	34440	33793	-3	-	648	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1903	CDS	NZ_LEKS01000007	35315	34488	-2	-	828	Dihydropteroate synthase (EC 2.5.1.15)	Folate Biosynthesis; <br>Folate biosynthesis cluster	 	 
fig|1423322.13.peg.1904	CDS	NZ_LEKS01000007	35470	36009	1	+	540	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1905	CDS	NZ_LEKS01000007	36077	37198	2	+	1122	Uncharacterized protein BT_3928	- none -	 	 
fig|1423322.13.peg.1906	CDS	NZ_LEKS01000007	37428	37673	3	+	246	ParD protein (antitoxin to ParE)	Toxin-antitoxin replicon stabilization systems	 	 
fig|1423322.13.peg.1907	CDS	NZ_LEKS01000007	37670	37969	2	+	300	ParE toxin protein	Toxin-antitoxin replicon stabilization systems	 	 
fig|1423322.13.peg.1908	CDS	NZ_LEKS01000007	38028	38693	3	+	666	ABC-type branched-chain amino acid transport systems, periplasmic component	- none -	 	 
fig|1423322.13.peg.1909	CDS	NZ_LEKS01000007	38993	39487	2	+	495	Thioredoxin family protein	- none -	 	 
fig|1423322.13.peg.1910	CDS	NZ_LEKS01000007	39558	40310	3	+	753	Triosephosphate isomerase (EC 5.3.1.1)	Glycolysis and Gluconeogenesis	 	 
fig|1423322.13.peg.1911	CDS	NZ_LEKS01000007	40453	41286	1	+	834	Ribosomal protein L11 methyltransferase	- none -	 	 
fig|1423322.13.peg.1912	CDS	NZ_LEKS01000007	41321	41596	2	+	276	ClpS-like protein Fjoh_3508	- none -	 	 
fig|1423322.13.peg.1913	CDS	NZ_LEKS01000007	41662	42933	1	+	1272	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1423322.13.peg.1914	CDS	NZ_LEKS01000007	42946	43644	1	+	699	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1915	CDS	NZ_LEKS01000007	43745	44197	2	+	453	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1916	CDS	NZ_LEKS01000007	44219	44347	2	+	129	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1917	CDS	NZ_LEKS01000007	44483	45301	2	+	819	2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	- none -	 	 
fig|1423322.13.peg.1918	CDS	NZ_LEKS01000007	45320	46174	2	+	855	putative outermembrane protein	- none -	 	 
fig|1423322.13.peg.1919	CDS	NZ_LEKS01000007	46288	46965	1	+	678	Uncharacterized protein YiiX	- none -	 	 
fig|1423322.13.peg.1920	CDS	NZ_LEKS01000007	47055	47507	3	+	453	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1921	CDS	NZ_LEKS01000007	47512	47817	1	+	306	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1922	CDS	NZ_LEKS01000007	49461	48073	-3	-	1389	Aminopeptidase CC_2544	- none -	 	 
fig|1423322.13.peg.1923	CDS	NZ_LEKS01000007	49460	49636	2	+	177	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1924	CDS	NZ_LEKS01000007	51937	50006	-1	-	1932	Arabinan endo-1,5-alpha-L-arabinosidase A	- none -	 	 
fig|1423322.13.peg.1925	CDS	NZ_LEKS01000007	52788	52003	-3	-	786	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	Glycerol and Glycerol-3-phosphate Uptake and Utilization	 	 
fig|1423322.13.peg.1926	CDS	NZ_LEKS01000007	55190	52890	-2	-	2301	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1423322.13.peg.1927	CDS	NZ_LEKS01000007	55915	55202	-1	-	714	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1928	CDS	NZ_LEKS01000007	57306	55921	-3	-	1386	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1929	CDS	NZ_LEKS01000007	58274	57375	-2	-	900	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1930	CDS	NZ_LEKS01000007	59749	58286	-1	-	1464	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1423322.13.peg.1931	CDS	NZ_LEKS01000007	62768	59754	-2	-	3015	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1423322.13.peg.1932	CDS	NZ_LEKS01000007	65789	63012	-2	-	2778	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1933	CDS	NZ_LEKS01000007	66513	67079	3	+	567	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1934	CDS	NZ_LEKS01000007	67086	68477	3	+	1392	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1935	CDS	NZ_LEKS01000007	68486	69037	2	+	552	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1936	CDS	NZ_LEKS01000007	70493	69297	-2	-	1197	Acetate kinase (EC 2.7.2.1)	Fermentations: Lactate; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1423322.13.peg.1937	CDS	NZ_LEKS01000007	72675	70582	-3	-	2094	BioD-like N-terminal domain / Phosphate acetyltransferase (EC 2.3.1.8)	Fermentations: Lactate; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1423322.13.peg.1938	CDS	NZ_LEKS01000007	73809	72739	-3	-	1071	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|1423322.13.peg.1939	CDS	NZ_LEKS01000007	73985	74587	2	+	603	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1940	CDS	NZ_LEKS01000007	75224	74652	-2	-	573	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1941	CDS	NZ_LEKS01000007	77354	75471	-2	-	1884	Chaperone protein DnaK	Protein chaperones	 	 
fig|1423322.13.peg.1942	CDS	NZ_LEKS01000007	77688	78074	3	+	387	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1943	CDS	NZ_LEKS01000007	78386	78979	2	+	594	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1944	CDS	NZ_LEKS01000007	79170	79709	3	+	540	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1945	CDS	NZ_LEKS01000007	79916	80509	2	+	594	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1946	CDS	NZ_LEKS01000007	80834	81505	2	+	672	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1947	CDS	NZ_LEKS01000007	81633	81770	3	+	138	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1948	CDS	NZ_LEKS01000007	81806	82906	2	+	1101	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1949	CDS	NZ_LEKS01000007	82980	83495	3	+	516	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1950	CDS	NZ_LEKS01000007	83561	84115	2	+	555	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1951	CDS	NZ_LEKS01000007	84219	84671	3	+	453	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1952	CDS	NZ_LEKS01000007	84717	85193	3	+	477	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1953	CDS	NZ_LEKS01000007	85254	85742	3	+	489	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1954	CDS	NZ_LEKS01000007	85982	86302	2	+	321	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1955	CDS	NZ_LEKS01000007	86447	87712	2	+	1266	Na+/H+ antiporter	- none -	 	 
fig|1423322.13.peg.1956	CDS	NZ_LEKS01000007	87751	88779	1	+	1029	Rhomboid family protein	- none -	 	 
fig|1423322.13.peg.1957	CDS	NZ_LEKS01000007	88802	89392	2	+	591	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1958	CDS	NZ_LEKS01000007	89531	89968	2	+	438	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1959	CDS	NZ_LEKS01000007	90049	90492	1	+	444	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1960	CDS	NZ_LEKS01000007	90513	91349	3	+	837	Protein involved in stability of MscS mechanosensitive channel	- none -	 	 
fig|1423322.13.peg.1961	CDS	NZ_LEKS01000007	92068	91376	-1	-	693	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1962	CDS	NZ_LEKS01000007	92118	92351	3	+	234	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1963	CDS	NZ_LEKS01000007	92426	92815	2	+	390	Phage protein p78	- none -	 	 
fig|1423322.13.peg.1964	CDS	NZ_LEKS01000007	92943	93800	3	+	858	Thiosulfate sulfurtransferase, rhodanese (EC 2.8.1.1)	- none -	 	 
fig|1423322.13.peg.1965	CDS	NZ_LEKS01000007	93818	95059	2	+	1242	Putative molybdenum transport ATP-binding protein modF	- none -	 	 
fig|1423322.13.peg.1966	CDS	NZ_LEKS01000007	95089	95748	1	+	660	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1967	CDS	NZ_LEKS01000007	96931	95888	-1	-	1044	LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	- none -	 	 
fig|1423322.13.peg.1968	CDS	NZ_LEKS01000007	97544	96921	-2	-	624	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1969	CDS	NZ_LEKS01000007	97754	98725	2	+	972	D-alanine--D-alanine ligase (EC 6.3.2.4)	- none -	 	 
fig|1423322.13.peg.1970	CDS	NZ_LEKS01000007	98903	99361	2	+	459	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>Coenzyme A Biosynthesis	 	 
fig|1423322.13.peg.1971	CDS	NZ_LEKS01000007	99434	100051	2	+	618	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1972	CDS	NZ_LEKS01000007	100119	100697	3	+	579	Protein PhnA	- none -	 	 
fig|1423322.13.peg.1973	CDS	NZ_LEKS01000007	101262	100816	-3	-	447	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1974	CDS	NZ_LEKS01000007	102836	101487	-2	-	1350	ATP-dependent RNA helicase BT1154	- none -	 	 
fig|1423322.13.peg.1975	CDS	NZ_LEKS01000007	104160	103282	-3	-	879	Dihydrodipicolinate synthase family PA0223	- none -	 	 
fig|1423322.13.peg.1976	CDS	NZ_LEKS01000007	104636	104178	-2	-	459	FIG01093150: hypothetical protein	- none -	 	 
fig|1423322.13.peg.1977	CDS	NZ_LEKS01000007	104845	105717	1	+	873	Gll2474 protein	- none -	 	 
fig|1423322.13.peg.1978	CDS	NZ_LEKS01000007	105760	107502	1	+	1743	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1979	CDS	NZ_LEKS01000007	107655	108023	3	+	369	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1980	CDS	NZ_LEKS01000007	108071	108265	2	+	195	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1981	CDS	NZ_LEKS01000007	108709	108302	-1	-	408	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1982	CDS	NZ_LEKS01000007	109909	109214	-1	-	696	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1983	CDS	NZ_LEKS01000007	110667	110230	-3	-	438	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1984	CDS	NZ_LEKS01000007	110934	110737	-3	-	198	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1985	CDS	NZ_LEKS01000007	111435	111103	-3	-	333	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1986	CDS	NZ_LEKS01000007	112674	113438	3	+	765	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1987	CDS	NZ_LEKS01000007	113460	113777	3	+	318	hypothetical protein	- none -	 	 
fig|1423322.13.peg.1988	CDS	NZ_LEKS01000007	114422	113826	-2	-	597	hypothetical protein	- none -	 	 
