Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1114873.10.peg.2268	CDS	NZ_MUHG01000017	477278	475338	-2	-	1941	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2269	CDS	NZ_MUHG01000017	478279	477290	-1	-	990	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2270	CDS	NZ_MUHG01000017	480233	478245	-2	-	1989	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2271	CDS	NZ_MUHG01000018	242	120	-2	-	123	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2272	CDS	NZ_MUHG01000018	1151	690	-2	-	462	Transcriptional regulator, AsnC family	- none -	 	 
fig|1114873.10.peg.2273	CDS	NZ_MUHG01000018	1273	2502	1	+	1230	probable class-V aminotransferase	- none -	 	 
fig|1114873.10.peg.2274	CDS	NZ_MUHG01000018	4044	2818	-3	-	1227	Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	Folate Biosynthesis; <br>Folate Biosynthesis	 	 
fig|1114873.10.peg.2275	CDS	NZ_MUHG01000018	4176	4868	3	+	693	Ferric siderophore transport system, biopolymer transport protein ExbB	Ton and Tol transport systems	 	 
fig|1114873.10.peg.2276	CDS	NZ_MUHG01000018	4872	5267	3	+	396	Biopolymer transport protein ExbD/TolR; potentially related to transport or biosynthesis of folate	Ton and Tol transport systems	 	 
fig|1114873.10.peg.2277	CDS	NZ_MUHG01000018	6302	5406	-2	-	897	putative TonB-dependent receptor	- none -	 	 
fig|1114873.10.peg.2278	CDS	NZ_MUHG01000018	7770	6544	-3	-	1227	Glu/Leu/Phe/Val dehydrogenase family protein	- none -	 	 
fig|1114873.10.peg.2279	CDS	NZ_MUHG01000018	8489	7914	-2	-	576	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2280	CDS	NZ_MUHG01000018	8981	10123	2	+	1143	Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	- none -	 	 
fig|1114873.10.peg.2281	CDS	NZ_MUHG01000018	10229	10906	2	+	678	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1114873.10.peg.2282	CDS	NZ_MUHG01000018	11000	11596	2	+	597	antioxidant, AhpC/TSA family	- none -	 	 
fig|1114873.10.peg.2283	CDS	NZ_MUHG01000018	11603	12061	2	+	459	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2284	CDS	NZ_MUHG01000018	12066	12455	3	+	390	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2285	CDS	NZ_MUHG01000018	12458	12946	2	+	489	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2286	CDS	NZ_MUHG01000018	12973	13644	1	+	672	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2287	CDS	NZ_MUHG01000018	13655	14689	2	+	1035	D-alanine-D-alanine ligase	- none -	 	 
fig|1114873.10.peg.2288	CDS	NZ_MUHG01000018	14693	15349	2	+	657	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2289	CDS	NZ_MUHG01000018	15378	16355	3	+	978	Aminopeptidase	- none -	 	 
fig|1114873.10.peg.2290	CDS	NZ_MUHG01000018	16392	17069	3	+	678	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1114873.10.peg.2291	CDS	NZ_MUHG01000018	17142	17738	3	+	597	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2292	CDS	NZ_MUHG01000018	18601	17840	-1	-	762	Phospholipid ABC transporter ATP-binding protein MlaF	- none -	 	 
fig|1114873.10.peg.2293	CDS	NZ_MUHG01000018	19344	18598	-3	-	747	Phospholipid ABC transporter permease protein MlaE	- none -	 	 
fig|1114873.10.peg.2294	CDS	NZ_MUHG01000018	20275	19421	-1	-	855	Glycosyltransferase	- none -	 	 
fig|1114873.10.peg.2295	CDS	NZ_MUHG01000018	20901	20368	-3	-	534	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2296	CDS	NZ_MUHG01000018	22151	21093	-2	-	1059	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1114873.10.peg.2297	CDS	NZ_MUHG01000018	25330	22481	-1	-	2850	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1114873.10.peg.2298	CDS	NZ_MUHG01000018	25466	26278	2	+	813	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2299	CDS	NZ_MUHG01000018	26744	26346	-2	-	399	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2300	CDS	NZ_MUHG01000018	27264	26809	-3	-	456	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2301	CDS	NZ_MUHG01000018	27298	27417	1	+	120	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2302	CDS	NZ_MUHG01000018	28396	27488	-1	-	909	Cell division inhibitor SulA	- none -	 	 
fig|1114873.10.peg.2303	CDS	NZ_MUHG01000018	29281	28463	-1	-	819	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2304	CDS	NZ_MUHG01000018	29960	29337	-2	-	624	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|1114873.10.peg.2305	CDS	NZ_MUHG01000018	30173	30832	2	+	660	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2306	CDS	NZ_MUHG01000018	30921	31097	3	+	177	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2307	CDS	NZ_MUHG01000018	31171	31344	1	+	174	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2308	CDS	NZ_MUHG01000018	31529	32959	2	+	1431	Radical SAM domain protein	- none -	 	 
fig|1114873.10.peg.2309	CDS	NZ_MUHG01000018	32961	33539	3	+	579	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2310	CDS	NZ_MUHG01000018	33598	34410	1	+	813	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2311	CDS	NZ_MUHG01000018	34459	35685	1	+	1227	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2312	CDS	NZ_MUHG01000018	35693	36607	2	+	915	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2313	CDS	NZ_MUHG01000018	36620	37816	2	+	1197	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2314	CDS	NZ_MUHG01000018	38076	39920	3	+	1845	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2315	CDS	NZ_MUHG01000018	40025	40438	2	+	414	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2316	CDS	NZ_MUHG01000018	40621	42441	1	+	1821	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2317	CDS	NZ_MUHG01000018	42987	43103	3	+	117	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2318	CDS	NZ_MUHG01000018	43157	43783	2	+	627	two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|1114873.10.peg.2319	CDS	NZ_MUHG01000018	44142	44363	3	+	222	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2320	CDS	NZ_MUHG01000018	44595	45305	3	+	711	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2321	CDS	NZ_MUHG01000018	45397	46122	1	+	726	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2322	CDS	NZ_MUHG01000018	46366	50514	1	+	4149	Chitinase (EC 3.2.1.14)	Chitin and N-acetylglucosamine utilization	 	 
fig|1114873.10.peg.2323	CDS	NZ_MUHG01000018	50641	54129	1	+	3489	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2324	CDS	NZ_MUHG01000018	54824	54165	-2	-	660	SanA protein	- none -	 	 
fig|1114873.10.peg.2325	CDS	NZ_MUHG01000018	56997	54970	-3	-	2028	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|1114873.10.peg.2326	CDS	NZ_MUHG01000018	57599	57114	-2	-	486	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	- none -	 	 
fig|1114873.10.peg.2327	CDS	NZ_MUHG01000018	58814	57666	-2	-	1149	N5-carboxyaminoimidazole ribonucleotide synthase (EC 6.3.4.18)	- none -	 	 
fig|1114873.10.peg.2328	CDS	NZ_MUHG01000018	59501	58947	-2	-	555	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2329	CDS	NZ_MUHG01000018	59695	59543	-1	-	153	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2330	CDS	NZ_MUHG01000018	59715	60245	3	+	531	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	Folate biosynthesis cluster; <br>Purine conversions	 	 
fig|1114873.10.peg.2331	CDS	NZ_MUHG01000018	60320	60892	2	+	573	Adenylate kinase (EC 2.7.4.3)	Purine conversions	 	 
fig|1114873.10.peg.2332	CDS	NZ_MUHG01000018	61137	62378	3	+	1242	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1114873.10.peg.2333	CDS	NZ_MUHG01000018	62480	63481	2	+	1002	GTP-binding protein Obg	CBSS-176279.3.peg.868	 	 
fig|1114873.10.peg.2334	CDS	NZ_MUHG01000018	63712	65856	1	+	2145	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2335	CDS	NZ_MUHG01000018	66115	67470	1	+	1356	Amino acid ligase similar to peptidoglycan synthetases	- none -	 	 
fig|1114873.10.peg.2336	CDS	NZ_MUHG01000018	68192	67545	-2	-	648	Uncharacterized protein YijF	- none -	 	 
fig|1114873.10.peg.2337	CDS	NZ_MUHG01000018	68300	69037	2	+	738	UPF0758 family protein	- none -	 	 
fig|1114873.10.peg.2338	CDS	NZ_MUHG01000018	69041	69727	2	+	687	2-haloalkanoic acid dehalogenase (EC 3.8.1.2)	- none -	 	 
fig|1114873.10.peg.2339	CDS	NZ_MUHG01000018	69730	70476	1	+	747	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2340	CDS	NZ_MUHG01000018	71769	70492	-3	-	1278	Replication-associated recombination protein RarA	- none -	 	 
fig|1114873.10.peg.2341	CDS	NZ_MUHG01000018	71989	72753	1	+	765	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2342	CDS	NZ_MUHG01000018	73634	72900	-2	-	735	23S rRNA (guanosine(2251)-2&#39;-O)-methyltransferase (EC 2.1.1.185)	- none -	 	 
fig|1114873.10.peg.2343	CDS	NZ_MUHG01000018	74598	73717	-3	-	882	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2344	CDS	NZ_MUHG01000018	76333	74618	-1	-	1716	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1114873.10.peg.2345	CDS	NZ_MUHG01000018	79500	76345	-3	-	3156	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1114873.10.peg.2346	CDS	NZ_MUHG01000018	79820	79668	-2	-	153	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2347	CDS	NZ_MUHG01000018	81501	80068	-3	-	1434	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1114873.10.peg.2348	CDS	NZ_MUHG01000018	84704	81516	-2	-	3189	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1114873.10.peg.2349	CDS	NZ_MUHG01000018	86521	85019	-1	-	1503	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1114873.10.peg.2350	CDS	NZ_MUHG01000018	89745	86533	-3	-	3213	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1114873.10.peg.2351	CDS	NZ_MUHG01000018	91736	90021	-2	-	1716	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2352	CDS	NZ_MUHG01000018	91906	92289	1	+	384	SSU ribosomal protein S12p (S23e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2353	CDS	NZ_MUHG01000018	92409	92885	3	+	477	SSU ribosomal protein S7p (S5e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2354	CDS	NZ_MUHG01000018	92897	95053	2	+	2157	Translation elongation factor G	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factor G family; <br>Translation elongation factors bacterial	 	 
fig|1114873.10.peg.2355	CDS	NZ_MUHG01000018	95065	95370	1	+	306	SSU ribosomal protein S10p (S20e)	Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2356	CDS	NZ_MUHG01000018	95776	96393	1	+	618	LSU ribosomal protein L3p (L3e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2357	CDS	NZ_MUHG01000018	96393	97022	3	+	630	LSU ribosomal protein L4p (L1e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2358	CDS	NZ_MUHG01000018	97030	97320	1	+	291	LSU ribosomal protein L23p (L23Ae)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2359	CDS	NZ_MUHG01000018	97330	98154	1	+	825	LSU ribosomal protein L2p (L8e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2360	CDS	NZ_MUHG01000018	98161	98439	1	+	279	SSU ribosomal protein S19p (S15e)	Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2361	CDS	NZ_MUHG01000018	98448	98861	3	+	414	LSU ribosomal protein L22p (L17e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2362	CDS	NZ_MUHG01000018	98867	99628	2	+	762	SSU ribosomal protein S3p (S3e)	Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2363	CDS	NZ_MUHG01000018	99648	100073	3	+	426	LSU ribosomal protein L16p (L10e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2364	CDS	NZ_MUHG01000018	100087	100278	1	+	192	LSU ribosomal protein L29p (L35e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2365	CDS	NZ_MUHG01000018	100296	100556	3	+	261	SSU ribosomal protein S17p (S11e)	Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2366	CDS	NZ_MUHG01000018	100559	100927	2	+	369	LSU ribosomal protein L14p (L23e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2367	CDS	NZ_MUHG01000018	100939	101253	1	+	315	LSU ribosomal protein L24p (L26e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2368	CDS	NZ_MUHG01000018	101256	101807	3	+	552	LSU ribosomal protein L5p (L11e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2369	CDS	NZ_MUHG01000018	101811	102080	3	+	270	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2370	CDS	NZ_MUHG01000018	102185	102583	2	+	399	SSU ribosomal protein S8p (S15Ae)	Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2371	CDS	NZ_MUHG01000018	102602	103144	2	+	543	LSU ribosomal protein L6p (L9e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2372	CDS	NZ_MUHG01000018	103156	103506	1	+	351	LSU ribosomal protein L18p (L5e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2373	CDS	NZ_MUHG01000018	103513	104034	1	+	522	SSU ribosomal protein S5p (S2e)	Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2374	CDS	NZ_MUHG01000018	104047	104229	1	+	183	LSU ribosomal protein L30p (L7e)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2375	CDS	NZ_MUHG01000018	104241	104693	3	+	453	LSU ribosomal protein L15p (L27Ae)	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2376	CDS	NZ_MUHG01000018	104707	106053	1	+	1347	Protein translocase subunit SecY	- none -	 	 
fig|1114873.10.peg.2377	CDS	NZ_MUHG01000018	106061	106276	2	+	216	Translation initiation factor 1	Translation initiation factors bacterial	 	 
fig|1114873.10.peg.2378	CDS	NZ_MUHG01000018	106289	106405	2	+	117	LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-independent	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2379	CDS	NZ_MUHG01000018	106408	106782	1	+	375	SSU ribosomal protein S13p (S18e)	Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2380	CDS	NZ_MUHG01000018	106791	107174	3	+	384	SSU ribosomal protein S11p (S14e)	Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2381	CDS	NZ_MUHG01000018	107266	107871	1	+	606	SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	Ribosome SSU bacterial	 	 
fig|1114873.10.peg.2382	CDS	NZ_MUHG01000018	107932	108885	1	+	954	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	RNA polymerase bacterial	 	 
fig|1114873.10.peg.2383	CDS	NZ_MUHG01000018	108922	109410	1	+	489	LSU ribosomal protein L17p	Ribosome LSU bacterial	 	 
fig|1114873.10.peg.2384	CDS	NZ_MUHG01000018	109660	110778	1	+	1119	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	- none -	 	 
fig|1114873.10.peg.2385	CDS	NZ_MUHG01000018	110881	112173	1	+	1293	Enolase (EC 4.2.1.11)	- none -	 	 
fig|1114873.10.peg.2386	CDS	NZ_MUHG01000018	112332	113609	3	+	1278	Citrate synthase (si) (EC 2.3.3.1)	Glyoxylate bypass	 	 
fig|1114873.10.peg.2387	CDS	NZ_MUHG01000018	113676	114590	3	+	915	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)	Dimethylarginine metabolism	 	 
fig|1114873.10.peg.2388	CDS	NZ_MUHG01000018	114665	115600	2	+	936	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2389	CDS	NZ_MUHG01000018	116307	115678	-3	-	630	UPF0056 inner membrane protein MarC	- none -	 	 
fig|1114873.10.peg.2390	CDS	NZ_MUHG01000018	116432	116827	2	+	396	Predicted CoA-binding domain COG1832	- none -	 	 
fig|1114873.10.peg.2391	CDS	NZ_MUHG01000018	116913	117533	3	+	621	Recombination protein RecR	DNA processing cluster; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1114873.10.peg.2392	CDS	NZ_MUHG01000018	117604	118398	1	+	795	Polysaccharide export outer membrane protein	- none -	 	 
fig|1114873.10.peg.2393	CDS	NZ_MUHG01000018	118414	120855	1	+	2442	Tyrosine-protein kinase (EC 2.7.10.2)	- none -	 	 
fig|1114873.10.peg.2394	CDS	NZ_MUHG01000018	120866	121849	2	+	984	UDP-glucose 4-epimerase (EC 5.1.3.2)	Lactose and Galactose Uptake and Utilization; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|1114873.10.peg.2395	CDS	NZ_MUHG01000018	121881	123272	3	+	1392	UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	- none -	 	 
fig|1114873.10.peg.2396	CDS	NZ_MUHG01000018	123356	123820	2	+	465	Transcriptional activator RfaH	Transcription factors bacterial	 	 
fig|1114873.10.peg.2397	CDS	NZ_MUHG01000018	124090	125403	1	+	1314	UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	- none -	 	 
fig|1114873.10.peg.2398	CDS	NZ_MUHG01000018	125431	126438	1	+	1008	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	- none -	 	 
fig|1114873.10.peg.2399	CDS	NZ_MUHG01000018	126451	127497	1	+	1047	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1114873.10.peg.2400	CDS	NZ_MUHG01000018	127546	130050	1	+	2505	Polysialic acid transport protein KpsD precursor	- none -	 	 
fig|1114873.10.peg.2401	CDS	NZ_MUHG01000018	130058	131128	2	+	1071	putative protein involved in capsular polysaccharide biosynthesis	- none -	 	 
fig|1114873.10.peg.2402	CDS	NZ_MUHG01000018	131200	132180	1	+	981	UDP-glucuronate decarboxylase (EC 4.1.1.35)	- none -	 	 
fig|1114873.10.peg.2403	CDS	NZ_MUHG01000018	132230	133480	2	+	1251	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2404	CDS	NZ_MUHG01000018	133477	134649	1	+	1173	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2405	CDS	NZ_MUHG01000018	134646	135905	3	+	1260	Glycosyl transferase, group 1 family protein	- none -	 	 
fig|1114873.10.peg.2406	CDS	NZ_MUHG01000018	136031	137413	2	+	1383	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2407	CDS	NZ_MUHG01000018	137509	138714	1	+	1206	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2408	CDS	NZ_MUHG01000018	138824	139771	2	+	948	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2409	CDS	NZ_MUHG01000018	139768	140868	1	+	1101	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2410	CDS	NZ_MUHG01000018	140880	141107	3	+	228	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2411	CDS	NZ_MUHG01000018	141121	142125	1	+	1005	putative ketoacyl-ACP synthase	- none -	 	 
fig|1114873.10.peg.2412	CDS	NZ_MUHG01000018	142149	143180	3	+	1032	UDP-N-acetylglucosamine 4,6-dehydratase (EC 4.2.1.135)	- none -	 	 
fig|1114873.10.peg.2413	CDS	NZ_MUHG01000018	143190	143606	3	+	417	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2414	CDS	NZ_MUHG01000018	143615	144736	2	+	1122	WbjC	- none -	 	 
fig|1114873.10.peg.2415	CDS	NZ_MUHG01000018	144770	145909	2	+	1140	UDP-N-acetyl-L-fucosamine synthase (EC 5.1.3.28)	- none -	 	 
fig|1114873.10.peg.2416	CDS	NZ_MUHG01000018	145922	147127	2	+	1206	Capsular polysaccharide synthesis enzyme Cap5L	- none -	 	 
fig|1114873.10.peg.2417	CDS	NZ_MUHG01000018	147120	147725	3	+	606	Lipid carrier : UDP-N-acetylgalactosaminyltransferase (EC 2.4.1.-)	N-linked Glycosylation in Bacteria	 	 
fig|1114873.10.peg.2418	CDS	NZ_MUHG01000018	147712	148332	1	+	621	Acetyltransferase	- none -	 	 
fig|1114873.10.peg.2419	CDS	NZ_MUHG01000018	148325	149467	2	+	1143	4-keto-6-deoxy-N-Acetyl-D-hexosaminyl-(Lipid carrier) aminotransferase	N-linked Glycosylation in Bacteria	 	 
fig|1114873.10.peg.2420	CDS	NZ_MUHG01000018	149487	150035	3	+	549	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1114873.10.peg.2421	CDS	NZ_MUHG01000018	150035	150880	2	+	846	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1114873.10.peg.2422	CDS	NZ_MUHG01000018	150891	151775	3	+	885	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1114873.10.peg.2423	CDS	NZ_MUHG01000018	151861	153831	1	+	1971	Capsular polysaccharide biosynthesis protein capD	- none -	 	 
fig|1114873.10.peg.2424	CDS	NZ_MUHG01000018	154035	154898	3	+	864	rhamnose-containing polysacharide translocation permease	- none -	 	 
fig|1114873.10.peg.2425	CDS	NZ_MUHG01000018	154922	156205	2	+	1284	Polysaccharide ABC transporter, ATP-binding protein	- none -	 	 
fig|1114873.10.peg.2426	CDS	NZ_MUHG01000018	156209	157165	2	+	957	putative transferase	- none -	 	 
fig|1114873.10.peg.2427	CDS	NZ_MUHG01000018	157193	157876	2	+	684	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2428	CDS	NZ_MUHG01000018	157852	158799	1	+	948	GDP-L-fucose synthetase (EC 1.1.1.271)	- none -	 	 
fig|1114873.10.peg.2429	CDS	NZ_MUHG01000018	158796	159890	3	+	1095	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2430	CDS	NZ_MUHG01000018	159887	161062	2	+	1176	Predicted CDP-4-keto-6-deoxy-D-glucose-3-dehydrase	- none -	 	 
fig|1114873.10.peg.2431	CDS	NZ_MUHG01000018	161063	161884	2	+	822	Alpha-1,2-fucosyltransferase	- none -	 	 
fig|1114873.10.peg.2432	CDS	NZ_MUHG01000018	161888	162961	2	+	1074	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	- none -	 	 
fig|1114873.10.peg.2433	CDS	NZ_MUHG01000018	162961	163986	1	+	1026	Glycosyltransferase	- none -	 	 
fig|1114873.10.peg.2434	CDS	NZ_MUHG01000018	163983	164825	3	+	843	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2435	CDS	NZ_MUHG01000018	164826	165725	3	+	900	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2436	CDS	NZ_MUHG01000018	165761	166906	2	+	1146	Glycosyl transferase, group 1	- none -	 	 
fig|1114873.10.peg.2437	CDS	NZ_MUHG01000018	166899	167843	3	+	945	Glycosyltransferase	- none -	 	 
fig|1114873.10.peg.2438	CDS	NZ_MUHG01000018	167845	168849	1	+	1005	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2439	CDS	NZ_MUHG01000018	168854	169759	2	+	906	glycosyl transferase, family 2	- none -	 	 
fig|1114873.10.peg.2440	CDS	NZ_MUHG01000018	169793	170461	2	+	669	N-acylneuraminate cytidylyltransferase (EC 2.7.7.43)	- none -	 	 
fig|1114873.10.peg.2441	CDS	NZ_MUHG01000018	170477	171517	2	+	1041	N-acetylneuraminate synthase (EC 2.5.1.56)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|1114873.10.peg.2442	CDS	NZ_MUHG01000018	171562	172671	1	+	1110	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2443	CDS	NZ_MUHG01000018	172682	173809	2	+	1128	UDP-N-acetylglucosamine 2-epimerase (hydrolyzing) (EC 3.2.1.183)	- none -	 	 
fig|1114873.10.peg.2444	CDS	NZ_MUHG01000018	173809	174750	1	+	942	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2445	CDS	NZ_MUHG01000018	174744	175538	3	+	795	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2446	CDS	NZ_MUHG01000018	175606	176514	1	+	909	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2447	CDS	NZ_MUHG01000018	176511	177347	3	+	837	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2448	CDS	NZ_MUHG01000018	177354	178742	3	+	1389	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2449	CDS	NZ_MUHG01000018	178739	179800	2	+	1062	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2450	CDS	NZ_MUHG01000018	179793	180881	3	+	1089	group 1 glycosyl transferase	- none -	 	 
fig|1114873.10.peg.2451	CDS	NZ_MUHG01000018	180900	182333	3	+	1434	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|1114873.10.peg.2452	CDS	NZ_MUHG01000018	182333	183214	2	+	882	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2453	CDS	NZ_MUHG01000018	183218	184369	2	+	1152	hypothetical protein	- none -	 	 
fig|1114873.10.peg.2454	CDS	NZ_MUHG01000018	184374	185912	3	+	1539	Glycosyl transferase, family 2	- none -	 	 
