Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121899.8.peg.1314	CDS	NZ_AUCZ01000009	65766	66998	3	+	1233	Peptidase, M23/M37 family	- none -	 	 
fig|1121899.8.peg.1315	CDS	NZ_AUCZ01000009	66998	68614	2	+	1617	Glucose-6-phosphate isomerase (EC 5.3.1.9)	- none -	 	 
fig|1121899.8.peg.1316	CDS	NZ_AUCZ01000009	72003	68650	-3	-	3354	Transcription-repair coupling factor	Cell division-ribosomal stress proteins cluster; <br>Transcription factors bacterial	 	 
fig|1121899.8.peg.1317	CDS	NZ_AUCZ01000009	72606	72010	-3	-	597	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1318	CDS	NZ_AUCZ01000009	72773	73717	2	+	945	UDP-glucose 4-epimerase related protein	- none -	 	 
fig|1121899.8.peg.1319	CDS	NZ_AUCZ01000009	74240	73737	-2	-	504	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1320	CDS	NZ_AUCZ01000009	75540	74254	-3	-	1287	Succinate-semialdehyde dehydrogenase [NAD] (EC 1.2.1.24); Succinate-semialdehyde dehydrogenase [NADP+] (EC 1.2.1.79)	- none -	 	 
fig|1121899.8.peg.1321	CDS	NZ_AUCZ01000009	75904	75599	-1	-	306	Thioredoxin	- none -	 	 
fig|1121899.8.peg.1322	CDS	NZ_AUCZ01000009	76095	75901	-3	-	195	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1323	CDS	NZ_AUCZ01000009	78053	76464	-2	-	1590	Membrane-associated zinc metalloprotease	- none -	 	 
fig|1121899.8.peg.1324	CDS	NZ_AUCZ01000009	80055	78130	-3	-	1926	putative metallopeptidase	- none -	 	 
fig|1121899.8.peg.1325	CDS	NZ_AUCZ01000009	80241	81512	3	+	1272	Seryl-tRNA synthetase (EC 6.1.1.11)	Glycine and Serine Utilization; <br>tRNA aminoacylation, Ser	 	 
fig|1121899.8.peg.1326	CDS	NZ_AUCZ01000009	81613	83367	1	+	1755	Secreted protein containing tetratricopeptide re peats	- none -	 	 
fig|1121899.8.peg.1327	CDS	NZ_AUCZ01000009	83464	83775	1	+	312	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1328	CDS	NZ_AUCZ01000009	83845	84624	1	+	780	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	ECSIG4-SIG7; <br>RNA methylation; <br>Ribosome biogenesis bacterial	 	 
fig|1121899.8.peg.1329	CDS	NZ_AUCZ01000009	84614	85966	2	+	1353	Mg/Co/Ni transporter MgtE, CBS domain-containing	- none -	 	 
fig|1121899.8.peg.1330	CDS	NZ_AUCZ01000009	86031	86996	3	+	966	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Glycine and Serine Utilization; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Serine Biosynthesis	 	 
fig|1121899.8.peg.1331	CDS	NZ_AUCZ01000009	87978	87010	-3	-	969	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1332	CDS	NZ_AUCZ01000009	88144	88548	1	+	405	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1333	CDS	NZ_AUCZ01000009	88545	88946	3	+	402	Glyoxalase/Bleomycin resistance protein/Dioxygenase family protein	- none -	 	 
fig|1121899.8.peg.1334	CDS	NZ_AUCZ01000009	88988	89269	2	+	282	Tsr1131 protein	- none -	 	 
fig|1121899.8.peg.1335	CDS	NZ_AUCZ01000009	89664	89302	-3	-	363	protein of unknown function DUF805	- none -	 	 
fig|1121899.8.peg.1336	CDS	NZ_AUCZ01000009	91496	89688	-2	-	1809	Putative hemolysin	- none -	 	 
fig|1121899.8.peg.1337	CDS	NZ_AUCZ01000009	91539	91709	3	+	171	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1338	CDS	NZ_AUCZ01000009	91690	92451	1	+	762	Exodeoxyribonuclease III (EC 3.1.11.2)	DNA repair, bacterial	 	 
fig|1121899.8.peg.1339	CDS	NZ_AUCZ01000009	92542	93507	1	+	966	OmpA domain protein	- none -	 	 
fig|1121899.8.peg.1340	CDS	NZ_AUCZ01000009	93644	94681	2	+	1038	Tas protein, an NADP(H)-dependent aldo-keto reductase	- none -	 	 
fig|1121899.8.peg.1341	CDS	NZ_AUCZ01000009	96058	94682	-1	-	1377	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1342	CDS	NZ_AUCZ01000009	97310	96138	-2	-	1173	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1343	CDS	NZ_AUCZ01000009	98651	97329	-2	-	1323	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1344	CDS	NZ_AUCZ01000009	98801	100630	2	+	1830	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1345	CDS	NZ_AUCZ01000009	100664	101410	2	+	747	Response regulator	- none -	 	 
fig|1121899.8.peg.1346	CDS	NZ_AUCZ01000009	103497	101533	-3	-	1965	Transglycosylase	- none -	 	 
fig|1121899.8.peg.1347	CDS	NZ_AUCZ01000009	104032	103520	-1	-	513	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1348	CDS	NZ_AUCZ01000009	104508	104044	-3	-	465	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1349	CDS	NZ_AUCZ01000009	105886	104525	-1	-	1362	DNA repair protein RadA	DNA repair, bacterial; <br>Proteolysis in bacteria, ATP-dependent	 	 
fig|1121899.8.peg.1350	CDS	NZ_AUCZ01000009	107126	105888	-2	-	1239	Putative esterase	- none -	 	 
fig|1121899.8.peg.1351	CDS	NZ_AUCZ01000009	108087	107173	-3	-	915	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1352	CDS	NZ_AUCZ01000009	108487	108137	-1	-	351	Aspartate 1-decarboxylase (EC 4.1.1.11)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|1121899.8.peg.1353	CDS	NZ_AUCZ01000009	109350	108502	-3	-	849	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|1121899.8.peg.1354	CDS	NZ_AUCZ01000009	109458	110264	3	+	807	Similar to glycogen synthase (EC 2.4.1.21)	- none -	 	 
fig|1121899.8.peg.1355	CDS	NZ_AUCZ01000009	110278	111942	1	+	1665	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1356	CDS	NZ_AUCZ01000009	111946	113793	1	+	1848	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	- none -	 	 
fig|1121899.8.peg.1357	CDS	NZ_AUCZ01000009	113944	115455	1	+	1512	ATP synthase beta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121899.8.peg.1358	CDS	NZ_AUCZ01000009	115528	115809	1	+	282	ATP synthase epsilon chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121899.8.peg.1359	CDS	NZ_AUCZ01000009	115973	117124	2	+	1152	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1121899.8.peg.1360	CDS	NZ_AUCZ01000009	117282	117902	3	+	621	Dethiobiotin synthase BioD (EC 6.3.3.3)	- none -	 	 
fig|1121899.8.peg.1361	CDS	NZ_AUCZ01000009	117939	119210	3	+	1272	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1121899.8.peg.1362	CDS	NZ_AUCZ01000009	119230	120384	1	+	1155	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1121899.8.peg.1363	CDS	NZ_AUCZ01000009	121132	120650	-1	-	483	Regulatory protein RecX	DNA repair system including RecA, MutS and a hypothetical protein; <br>RecA and RecX	 	 
fig|1121899.8.peg.1364	CDS	NZ_AUCZ01000009	121266	126002	3	+	4737	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1365	CDS	NZ_AUCZ01000009	126154	130203	1	+	4050	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1366	CDS	NZ_AUCZ01000009	131230	130346	-1	-	885	RIKEN cDNA 3110005O21 gene	- none -	 	 
fig|1121899.8.peg.1367	CDS	NZ_AUCZ01000009	132440	131343	-2	-	1098	Biotin synthase (EC 2.8.1.6)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1121899.8.peg.1368	CDS	NZ_AUCZ01000009	133328	132621	-2	-	708	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1369	CDS	NZ_AUCZ01000009	133758	134699	3	+	942	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	De Novo Purine Biosynthesis; <br>Pentose phosphate pathway	 	 
fig|1121899.8.peg.1370	CDS	NZ_AUCZ01000009	134729	135337	2	+	609	LSU ribosomal protein L25p	- none -	 	 
fig|1121899.8.peg.1371	CDS	NZ_AUCZ01000009	135696	136337	3	+	642	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Cell division-ribosomal stress proteins cluster; <br>Sporulation-associated proteins with broader functions; <br>Translation termination factors bacterial	 	 
fig|1121899.8.peg.1372	CDS	NZ_AUCZ01000009	136376	136903	2	+	528	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1373	CDS	NZ_AUCZ01000009	139638	136951	-3	-	2688	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1374	CDS	NZ_AUCZ01000009	142590	139771	-3	-	2820	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1375	CDS	NZ_AUCZ01000009	146001	142717	-3	-	3285	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1376	CDS	NZ_AUCZ01000009	148874	146109	-2	-	2766	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1377	CDS	NZ_AUCZ01000009	148978	149928	1	+	951	FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>riboflavin to FAD; <br>riboflavin to FAD	 	 
fig|1121899.8.peg.1378	CDS	NZ_AUCZ01000009	149928	151235	3	+	1308	Vitamin K-dependent gamma-carboxylase	- none -	 	 
fig|1121899.8.peg.1379	CDS	NZ_AUCZ01000009	151399	151851	1	+	453	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1380	CDS	NZ_AUCZ01000009	152606	151848	-2	-	759	UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	Llipid A biosynthesis cluster	 	 
fig|1121899.8.peg.1381	CDS	NZ_AUCZ01000009	153087	153491	3	+	405	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1382	CDS	NZ_AUCZ01000009	153498	158861	3	+	5364	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1383	CDS	NZ_AUCZ01000009	158919	159248	3	+	330	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1384	CDS	NZ_AUCZ01000010	221	3	-2	-	219	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1385	CDS	NZ_AUCZ01000010	1809	568	-3	-	1242	Murein hydrolase activator EnvC	- none -	 	 
fig|1121899.8.peg.1386	CDS	NZ_AUCZ01000010	2597	1830	-2	-	768	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1387	CDS	NZ_AUCZ01000010	3952	2597	-1	-	1356	TPR domain protein	- none -	 	 
fig|1121899.8.peg.1388	CDS	NZ_AUCZ01000010	4966	3956	-1	-	1011	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121899.8.peg.1389	CDS	NZ_AUCZ01000010	5486	5052	-2	-	435	Deoxyuridine 5&#39;-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Housecleaning nucleoside triphosphate pyrophosphatases; <br>Nudix proteins (nucleoside triphosphate hydrolases)	 	 
fig|1121899.8.peg.1390	CDS	NZ_AUCZ01000010	6987	5521	-3	-	1467	Polysaccharide biosynthesis protein	- none -	 	 
fig|1121899.8.peg.1391	CDS	NZ_AUCZ01000010	7077	7256	3	+	180	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1392	CDS	NZ_AUCZ01000010	7249	9336	1	+	2088	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
fig|1121899.8.peg.1393	CDS	NZ_AUCZ01000010	10248	9391	-3	-	858	ATP synthase gamma chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121899.8.peg.1394	CDS	NZ_AUCZ01000010	11896	10322	-1	-	1575	ATP synthase alpha chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121899.8.peg.1395	CDS	NZ_AUCZ01000010	12463	11936	-1	-	528	ATP synthase delta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121899.8.peg.1396	CDS	NZ_AUCZ01000010	12970	12470	-1	-	501	ATP synthase F0 sector subunit b (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121899.8.peg.1397	CDS	NZ_AUCZ01000010	13256	13059	-2	-	198	ATP synthase F0 sector subunit c (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121899.8.peg.1398	CDS	NZ_AUCZ01000010	14489	13287	-2	-	1203	ATP synthase F0 sector subunit a (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121899.8.peg.1399	CDS	NZ_AUCZ01000010	14999	14598	-2	-	402	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1400	CDS	NZ_AUCZ01000010	15232	15005	-1	-	228	ATP synthase protein I	F0F1-type ATP synthase	 	 
fig|1121899.8.peg.1401	CDS	NZ_AUCZ01000010	15602	15204	-2	-	399	Polymer-forming bactofilin	- none -	 	 
fig|1121899.8.peg.1402	CDS	NZ_AUCZ01000010	18288	15610	-3	-	2679	TPR domain protein	- none -	 	 
fig|1121899.8.peg.1403	CDS	NZ_AUCZ01000010	19045	18422	-1	-	624	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1404	CDS	NZ_AUCZ01000010	19382	19047	-2	-	336	Transcriptional regulator, PadR family	CBSS-1352.1.peg.856	 	 
fig|1121899.8.peg.1405	CDS	NZ_AUCZ01000010	19508	20560	2	+	1053	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	Anaerobic respiratory reductases	 	 
fig|1121899.8.peg.1406	CDS	NZ_AUCZ01000010	20744	21538	2	+	795	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1407	CDS	NZ_AUCZ01000010	22546	21554	-1	-	993	ADP-heptose:LPS heptosyltransferase	- none -	 	 
fig|1121899.8.peg.1408	CDS	NZ_AUCZ01000010	23205	22600	-3	-	606	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1409	CDS	NZ_AUCZ01000010	23372	24025	2	+	654	Uracil phosphoribosyltransferase (EC 2.4.2.9)	pyrimidine conversions	 	 
fig|1121899.8.peg.1410	CDS	NZ_AUCZ01000010	24949	24020	-1	-	930	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1411	CDS	NZ_AUCZ01000010	25063	25293	1	+	231	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1412	CDS	NZ_AUCZ01000010	26636	25338	-2	-	1299	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	De Novo Purine Biosynthesis	 	 
fig|1121899.8.peg.1413	CDS	NZ_AUCZ01000010	26768	28033	2	+	1266	Coenzyme F390 synthetase	- none -	 	 
fig|1121899.8.peg.1414	CDS	NZ_AUCZ01000010	28785	28030	-3	-	756	Putative N-acetylgalactosaminyl-diphosphoundecaprenol glucuronosyltransferase	Teichuronic acid biosynthesis	 	 
fig|1121899.8.peg.1415	CDS	NZ_AUCZ01000010	30152	28785	-2	-	1368	Glycosyltransferase	- none -	 	 
fig|1121899.8.peg.1416	CDS	NZ_AUCZ01000010	31135	30152	-1	-	984	UDP-glucuronate decarboxylase (EC 4.1.1.35)	- none -	 	 
fig|1121899.8.peg.1417	CDS	NZ_AUCZ01000010	32427	31132	-3	-	1296	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1418	CDS	NZ_AUCZ01000010	33496	32384	-1	-	1113	Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	Rhamnose containing glycans	 	 
fig|1121899.8.peg.1419	CDS	NZ_AUCZ01000010	34724	33579	-2	-	1146	Glycosyltransferase	- none -	 	 
fig|1121899.8.peg.1420	CDS	NZ_AUCZ01000010	35956	34721	-1	-	1236	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1421	CDS	NZ_AUCZ01000010	36630	35953	-3	-	678	Maltose O-acetyltransferase (EC 2.3.1.79)	- none -	 	 
fig|1121899.8.peg.1422	CDS	NZ_AUCZ01000010	37900	36623	-1	-	1278	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1423	CDS	NZ_AUCZ01000010	38416	37913	-1	-	504	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1424	CDS	NZ_AUCZ01000010	39072	38524	-3	-	549	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1425	CDS	NZ_AUCZ01000010	40976	39114	-2	-	1863	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1426	CDS	NZ_AUCZ01000010	41807	40977	-2	-	831	Generic methyltransferase	- none -	 	 
fig|1121899.8.peg.1427	CDS	NZ_AUCZ01000010	42928	41807	-1	-	1122	dTDP-4-amino-4,6-dideoxygalactose transaminase (EC 2.6.1.59)	- none -	 	 
fig|1121899.8.peg.1428	CDS	NZ_AUCZ01000010	43601	42936	-2	-	666	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	5-FCL-like protein; <br>De Novo Purine Biosynthesis	 	 
fig|1121899.8.peg.1429	CDS	NZ_AUCZ01000010	44520	43594	-3	-	927	Glycosyltransferase	- none -	 	 
fig|1121899.8.peg.1430	CDS	NZ_AUCZ01000010	45626	44517	-2	-	1110	putative glycolate oxidase	- none -	 	 
fig|1121899.8.peg.1431	CDS	NZ_AUCZ01000010	45998	45630	-2	-	369	CDS_ID OB2417	- none -	 	 
fig|1121899.8.peg.1432	CDS	NZ_AUCZ01000010	46228	49584	1	+	3357	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1433	CDS	NZ_AUCZ01000010	49744	53070	1	+	3327	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1434	CDS	NZ_AUCZ01000010	53927	53085	-2	-	843	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121899.8.peg.1435	CDS	NZ_AUCZ01000010	54472	53921	-1	-	552	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121899.8.peg.1436	CDS	NZ_AUCZ01000010	55336	54479	-1	-	858	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121899.8.peg.1437	CDS	NZ_AUCZ01000010	56370	55360	-3	-	1011	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	CBSS-296591.1.peg.2330; <br>Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121899.8.peg.1438	CDS	NZ_AUCZ01000010	57353	56370	-2	-	984	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1439	CDS	NZ_AUCZ01000010	59054	57366	-2	-	1689	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1440	CDS	NZ_AUCZ01000010	59934	59098	-3	-	837	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1441	CDS	NZ_AUCZ01000010	61428	59941	-3	-	1488	putative auxin-regulated protein	- none -	 	 
fig|1121899.8.peg.1442	CDS	NZ_AUCZ01000010	61778	61431	-2	-	348	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1443	CDS	NZ_AUCZ01000010	62257	61781	-1	-	477	Lipoprotein NlpD precursor	- none -	 	 
fig|1121899.8.peg.1444	CDS	NZ_AUCZ01000010	62459	62641	2	+	183	Twin-arginine translocation protein TatA	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1121899.8.peg.1445	CDS	NZ_AUCZ01000010	64823	62700	-2	-	2124	Transcription accessory protein (S1 RNA-binding domain)	Cell division-ribosomal stress proteins cluster; <br>Transcription factors bacterial	 	 
fig|1121899.8.peg.1446	CDS	NZ_AUCZ01000010	65035	65616	1	+	582	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1447	CDS	NZ_AUCZ01000010	65834	65625	-2	-	210	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1448	CDS	NZ_AUCZ01000010	66291	65860	-3	-	432	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	- none -	 	 
fig|1121899.8.peg.1449	CDS	NZ_AUCZ01000010	66608	66327	-2	-	282	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1450	CDS	NZ_AUCZ01000010	66677	68857	2	+	2181	3&#39;-to-5&#39; exoribonuclease RNase R	RNA processing and degradation, bacterial	 	 
fig|1121899.8.peg.1451	CDS	NZ_AUCZ01000010	68869	69558	1	+	690	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1452	CDS	NZ_AUCZ01000010	69597	70286	3	+	690	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1453	CDS	NZ_AUCZ01000010	70878	70519	-3	-	360	Dihydroneopterin aldolase (EC 4.1.2.25)	Folate Biosynthesis; <br>Folate biosynthesis cluster	 	 
fig|1121899.8.peg.1454	CDS	NZ_AUCZ01000010	70884	73097	3	+	2214	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	tRNA aminoacylation, Glu and Gln	 	 
fig|1121899.8.peg.1455	CDS	NZ_AUCZ01000010	73399	73716	1	+	318	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1456	CDS	NZ_AUCZ01000010	73719	74072	3	+	354	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1457	CDS	NZ_AUCZ01000010	74074	74310	1	+	237	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1458	CDS	NZ_AUCZ01000010	75316	74342	-1	-	975	Protein QmcA (possibly involved in integral membrane quality control)	- none -	 	 
fig|1121899.8.peg.1459	CDS	NZ_AUCZ01000010	75419	76072	2	+	654	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1460	CDS	NZ_AUCZ01000010	76158	77069	3	+	912	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1461	CDS	NZ_AUCZ01000010	77131	77781	1	+	651	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1462	CDS	NZ_AUCZ01000010	77788	78153	1	+	366	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1463	CDS	NZ_AUCZ01000010	79701	78190	-3	-	1512	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Heme and Siroheme Biosynthesis; <br>tRNA aminoacylation, Glu and Gln	 	 
fig|1121899.8.peg.1464	CDS	NZ_AUCZ01000010	80067	80180	3	+	114	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1465	CDS	NZ_AUCZ01000010	80521	83838	1	+	3318	liver stage antigen, putative	- none -	 	 
fig|1121899.8.peg.1466	CDS	NZ_AUCZ01000010	83831	84250	2	+	420	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster	 	 
fig|1121899.8.peg.1467	CDS	NZ_AUCZ01000010	84302	86179	2	+	1878	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	- none -	 	 
fig|1121899.8.peg.1468	CDS	NZ_AUCZ01000010	86332	87186	1	+	855	SAM-dependent methyltransferase BT3209	- none -	 	 
fig|1121899.8.peg.1469	CDS	NZ_AUCZ01000010	87432	88001	3	+	570	Outer membrane protein H precursor	Llipid A biosynthesis cluster; <br>Periplasmic Stress Response	 	 
fig|1121899.8.peg.1470	CDS	NZ_AUCZ01000010	88212	90332	3	+	2121	Related to 5&#39; to 3&#39; DNA helicase	- none -	 	 
fig|1121899.8.peg.1471	CDS	NZ_AUCZ01000010	90777	90382	-3	-	396	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1472	CDS	NZ_AUCZ01000010	91931	90783	-2	-	1149	DNA polymerase III delta prime subunit (EC 2.7.7.7)	- none -	 	 
fig|1121899.8.peg.1473	CDS	NZ_AUCZ01000010	92076	93263	3	+	1188	Phosphoglycerate kinase (EC 2.7.2.3)	- none -	 	 
fig|1121899.8.peg.1474	CDS	NZ_AUCZ01000010	93365	95248	2	+	1884	Membrane-bound lytic murein transglycosylase D	- none -	 	 
fig|1121899.8.peg.1475	CDS	NZ_AUCZ01000010	95276	96268	2	+	993	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1476	CDS	NZ_AUCZ01000010	96272	96718	2	+	447	N-acetyltransferase ElaA	- none -	 	 
fig|1121899.8.peg.1477	CDS	NZ_AUCZ01000010	97606	96719	-1	-	888	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1478	CDS	NZ_AUCZ01000010	98427	97615	-3	-	813	Outer membrane protein	- none -	 	 
fig|1121899.8.peg.1479	CDS	NZ_AUCZ01000010	100417	98429	-1	-	1989	Kup system potassium uptake protein	Potassium homeostasis	 	 
fig|1121899.8.peg.1480	CDS	NZ_AUCZ01000010	102123	100483	-3	-	1641	Carboxy-terminal processing protease	- none -	 	 
fig|1121899.8.peg.1481	CDS	NZ_AUCZ01000010	102965	102126	-2	-	840	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1482	CDS	NZ_AUCZ01000010	103409	103029	-2	-	381	Ribonuclease P protein component (EC 3.1.26.5)	tRNA processing	 	 
fig|1121899.8.peg.1483	CDS	NZ_AUCZ01000010	105379	103505	-1	-	1875	Zn-dependent aminopeptidase	- none -	 	 
fig|1121899.8.peg.1484	CDS	NZ_AUCZ01000010	107042	105444	-2	-	1599	Protease precursor	- none -	 	 
fig|1121899.8.peg.1485	CDS	NZ_AUCZ01000010	107717	107289	-2	-	429	Transcriptional regulator, MarR family	- none -	 	 
fig|1121899.8.peg.1486	CDS	NZ_AUCZ01000010	108689	107832	-2	-	858	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|1121899.8.peg.1487	CDS	NZ_AUCZ01000010	108866	109195	2	+	330	probable iron binding protein from the HesB_IscA_SufA family	Iron-sulfur cluster assembly	 	 
fig|1121899.8.peg.1488	CDS	NZ_AUCZ01000010	109234	109626	1	+	393	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1489	CDS	NZ_AUCZ01000010	109679	111127	2	+	1449	Iron-sulfur cluster assembly protein SufB	Iron-sulfur cluster assembly	 	 
fig|1121899.8.peg.1490	CDS	NZ_AUCZ01000010	111161	111901	2	+	741	Iron-sulfur cluster assembly ATPase protein SufC	Iron-sulfur cluster assembly	 	 
fig|1121899.8.peg.1491	CDS	NZ_AUCZ01000010	111905	113221	2	+	1317	Iron-sulfur cluster assembly protein SufD	Iron-sulfur cluster assembly	 	 
fig|1121899.8.peg.1492	CDS	NZ_AUCZ01000010	113333	114328	2	+	996	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1493	CDS	NZ_AUCZ01000010	114312	115472	3	+	1161	hypothetical protein	- none -	 	 
fig|1121899.8.peg.1494	CDS	NZ_AUCZ01000010	115540	116754	1	+	1215	Cysteine desulfurase (EC 2.8.1.7) => SufS	- none -	 	 
