Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1736485.10.peg.2453	CDS	NZ_LMHW01000012	178555	180537	1	+	1983	Cell division protein FtsZ	- none -	 	 
fig|1736485.10.peg.2454	CDS	NZ_LMHW01000012	180832	181281	1	+	450	Transamidase GatB domain protein	- none -	 	 
fig|1736485.10.peg.2455	CDS	NZ_LMHW01000012	181547	181455	-2	-	93	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2456	CDS	NZ_LMHW01000012	181677	182333	3	+	657	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2457	CDS	NZ_LMHW01000012	182375	182575	2	+	201	Uncharacterized membrane protein VF_0575	- none -	 	 
fig|1736485.10.peg.2458	CDS	NZ_LMHW01000012	182831	182634	-2	-	198	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2459	CDS	NZ_LMHW01000012	183464	182862	-2	-	603	Bifunctional deaminase-reductase domain protein	- none -	 	 
fig|1736485.10.peg.2460	CDS	NZ_LMHW01000012	184213	183584	-1	-	630	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2461	CDS	NZ_LMHW01000012	185372	184524	-2	-	849	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2462	CDS	NZ_LMHW01000012	186205	185525	-1	-	681	conserved protein YtkL	- none -	 	 
fig|1736485.10.peg.2463	CDS	NZ_LMHW01000012	187035	186289	-3	-	747	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2464	CDS	NZ_LMHW01000012	187569	187105	-3	-	465	Putative PRS2 protein	- none -	 	 
fig|1736485.10.peg.2465	CDS	NZ_LMHW01000012	188131	187616	-1	-	516	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2466	CDS	NZ_LMHW01000012	189393	188164	-3	-	1230	RIKEN cDNA 2310076O21 gene	- none -	 	 
fig|1736485.10.peg.2467	CDS	NZ_LMHW01000012	190009	189779	-1	-	231	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2468	CDS	NZ_LMHW01000012	190105	190497	1	+	393	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2469	CDS	NZ_LMHW01000012	191220	190753	-3	-	468	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2470	CDS	NZ_LMHW01000012	191766	191281	-3	-	486	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2471	CDS	NZ_LMHW01000012	192226	191774	-1	-	453	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2472	CDS	NZ_LMHW01000012	194842	192362	-1	-	2481	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2473	CDS	NZ_LMHW01000012	196272	194839	-3	-	1434	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2474	CDS	NZ_LMHW01000012	197238	196531	-3	-	708	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2475	CDS	NZ_LMHW01000012	198186	197476	-3	-	711	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736485.10.peg.2476	CDS	NZ_LMHW01000012	199091	198159	-2	-	933	Signaling protein without kinase domain	- none -	 	 
fig|1736485.10.peg.2477	CDS	NZ_LMHW01000012	199326	199577	3	+	252	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2478	CDS	NZ_LMHW01000012	199580	199792	2	+	213	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2479	CDS	NZ_LMHW01000012	200258	200686	2	+	429	putative membrane protein	- none -	 	 
fig|1736485.10.peg.2480	CDS	NZ_LMHW01000012	201672	200863	-3	-	810	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2481	CDS	NZ_LMHW01000012	202228	201716	-1	-	513	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2482	CDS	NZ_LMHW01000012	203777	202317	-2	-	1461	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2483	CDS	NZ_LMHW01000012	204122	204277	2	+	156	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2484	CDS	NZ_LMHW01000012	204564	206093	3	+	1530	Sulfate permease	Cysteine Biosynthesis	 	 
fig|1736485.10.peg.2485	CDS	NZ_LMHW01000012	206202	207110	3	+	909	Transcriptional regulator, AraC family	- none -	 	 
fig|1736485.10.peg.2486	CDS	NZ_LMHW01000012	207202	208041	1	+	840	Short-chain dehydrogenase	- none -	 	 
fig|1736485.10.peg.2487	CDS	NZ_LMHW01000012	209504	208302	-2	-	1203	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	Purine conversions	 	 
fig|1736485.10.peg.2488	CDS	NZ_LMHW01000012	211377	209749	-3	-	1629	Heat shock protein 60 kDa family chaperone GroEL	- none -	 	 
fig|1736485.10.peg.2489	CDS	NZ_LMHW01000012	211875	211519	-3	-	357	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2490	CDS	NZ_LMHW01000012	212249	211974	-2	-	276	Heat shock protein 10 kDa family chaperone GroES	- none -	 	 
fig|1736485.10.peg.2491	CDS	NZ_LMHW01000012	212719	212390	-1	-	330	Protein translocase membrane subunit SecG	- none -	 	 
fig|1736485.10.peg.2492	CDS	NZ_LMHW01000012	214424	212724	-2	-	1701	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2493	CDS	NZ_LMHW01000012	215035	214529	-1	-	507	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2494	CDS	NZ_LMHW01000012	216393	215134	-3	-	1260	Transcriptional regulator	- none -	 	 
fig|1736485.10.peg.2495	CDS	NZ_LMHW01000012	216536	216423	-2	-	114	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2496	CDS	NZ_LMHW01000012	217983	216538	-3	-	1446	tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	- none -	 	 
fig|1736485.10.peg.2497	CDS	NZ_LMHW01000012	218328	220865	3	+	2538	DNA topoisomerase I (EC 5.99.1.2)	CBSS-272943.3.peg.1367; <br>DNA topoisomerases, Type I, ATP-independent	 	 
fig|1736485.10.peg.2498	CDS	NZ_LMHW01000012	220869	222020	3	+	1152	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2499	CDS	NZ_LMHW01000012	222284	223687	2	+	1404	GldJ	- none -	 	 
fig|1736485.10.peg.2500	CDS	NZ_LMHW01000012	223760	224404	2	+	645	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2501	CDS	NZ_LMHW01000012	224457	225998	3	+	1542	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2502	CDS	NZ_LMHW01000012	226043	227032	2	+	990	GldN	- none -	 	 
fig|1736485.10.peg.2503	CDS	NZ_LMHW01000012	227352	228344	3	+	993	GldN	- none -	 	 
fig|1736485.10.peg.2504	CDS	NZ_LMHW01000012	228421	229494	1	+	1074	FAD-dependent cmnm(5)s(2)U34 oxidoreductase	- none -	 	 
fig|1736485.10.peg.2505	CDS	NZ_LMHW01000012	229789	229475	-1	-	315	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2506	CDS	NZ_LMHW01000012	230034	229909	-3	-	126	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2507	CDS	NZ_LMHW01000012	230147	230722	2	+	576	Tellurium resistance protein TerD	- none -	 	 
fig|1736485.10.peg.2508	CDS	NZ_LMHW01000012	230772	231437	3	+	666	putative dehalogenase-hydrolase	- none -	 	 
fig|1736485.10.peg.2509	CDS	NZ_LMHW01000012	231440	232246	2	+	807	FIG00907036: hypothetical protein	- none -	 	 
fig|1736485.10.peg.2510	CDS	NZ_LMHW01000012	232250	232804	2	+	555	Tellurium resistance protein TerD	- none -	 	 
fig|1736485.10.peg.2511	CDS	NZ_LMHW01000012	232809	233417	3	+	609	Tellurium resistance protein	- none -	 	 
fig|1736485.10.peg.2512	CDS	NZ_LMHW01000012	233422	234510	1	+	1089	Uncharacterized protein YaaN	- none -	 	 
fig|1736485.10.peg.2513	CDS	NZ_LMHW01000012	234535	235500	1	+	966	FIG00907672: hypothetical protein	- none -	 	 
fig|1736485.10.peg.2514	CDS	NZ_LMHW01000012	235513	236064	1	+	552	Tellurium resistance protein TerD	- none -	 	 
fig|1736485.10.peg.2515	CDS	NZ_LMHW01000012	236085	236744	3	+	660	Tellurium resistance protein TerD	- none -	 	 
fig|1736485.10.peg.2516	CDS	NZ_LMHW01000012	236744	237157	2	+	414	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2517	CDS	NZ_LMHW01000012	237170	237808	2	+	639	tellurium resistance protein	- none -	 	 
fig|1736485.10.peg.2518	CDS	NZ_LMHW01000012	237964	238599	1	+	636	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2519	CDS	NZ_LMHW01000012	238617	239066	3	+	450	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2520	CDS	NZ_LMHW01000012	239066	239317	2	+	252	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2521	CDS	NZ_LMHW01000012	239319	240371	3	+	1053	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2522	CDS	NZ_LMHW01000012	240376	241785	1	+	1410	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2523	CDS	NZ_LMHW01000012	241788	243299	3	+	1512	Putative kinase protein	- none -	 	 
fig|1736485.10.peg.2524	CDS	NZ_LMHW01000012	243329	244336	2	+	1008	Integral membrane protein TerC	- none -	 	 
fig|1736485.10.peg.2525	CDS	NZ_LMHW01000012	244567	246480	1	+	1914	Bis-ABC ATPase YheS	- none -	 	 
fig|1736485.10.peg.2526	CDS	NZ_LMHW01000012	247678	246716	-1	-	963	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2527	CDS	NZ_LMHW01000012	247742	248611	2	+	870	Transcription regulator [contains diacylglycerol kinase catalytic domain]	- none -	 	 
fig|1736485.10.peg.2528	CDS	NZ_LMHW01000012	249790	248645	-1	-	1146	N-Acyltransferase	- none -	 	 
fig|1736485.10.peg.2529	CDS	NZ_LMHW01000012	250397	249909	-2	-	489	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2530	CDS	NZ_LMHW01000012	250581	251438	3	+	858	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2531	CDS	NZ_LMHW01000012	251594	251899	2	+	306	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2532	CDS	NZ_LMHW01000012	252208	255666	1	+	3459	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2533	CDS	NZ_LMHW01000012	255679	260223	1	+	4545	Cell well associated RhsD protein	- none -	 	 
fig|1736485.10.peg.2534	CDS	NZ_LMHW01000012	260282	260746	2	+	465	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2535	CDS	NZ_LMHW01000012	261045	261734	3	+	690	Mobile element protein	- none -	 	 
fig|1736485.10.peg.2536	CDS	NZ_LMHW01000012	261804	261950	3	+	147	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2537	CDS	NZ_LMHW01000012	263120	262026	-2	-	1095	Exopolyphosphatase (EC 3.6.1.11)	Phosphate metabolism; <br>Polyphosphate	 	 
fig|1736485.10.peg.2538	CDS	NZ_LMHW01000012	264003	263467	-3	-	537	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2539	CDS	NZ_LMHW01000012	265515	264004	-3	-	1512	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2540	CDS	NZ_LMHW01000012	266251	265706	-1	-	546	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2541	CDS	NZ_LMHW01000012	266729	270301	2	+	3573	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2542	CDS	NZ_LMHW01000012	270303	274529	3	+	4227	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2543	CDS	NZ_LMHW01000012	274544	274930	2	+	387	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2544	CDS	NZ_LMHW01000012	275190	276377	3	+	1188	FAD-dependent oxidoreductase	- none -	 	 
fig|1736485.10.peg.2545	CDS	NZ_LMHW01000012	276550	277500	1	+	951	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2546	CDS	NZ_LMHW01000012	277688	278413	2	+	726	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2547	CDS	NZ_LMHW01000012	278500	279225	1	+	726	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2548	CDS	NZ_LMHW01000012	279269	279964	2	+	696	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2549	CDS	NZ_LMHW01000012	281272	279968	-1	-	1305	AAA superfamily ATPase	- none -	 	 
fig|1736485.10.peg.2550	CDS	NZ_LMHW01000012	282028	281375	-1	-	654	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2551	CDS	NZ_LMHW01000012	286125	282025	-3	-	4101	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2552	CDS	NZ_LMHW01000012	287444	286128	-2	-	1317	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2553	CDS	NZ_LMHW01000012	288346	287486	-1	-	861	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2554	CDS	NZ_LMHW01000012	289195	288368	-1	-	828	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2555	CDS	NZ_LMHW01000012	289770	289192	-3	-	579	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2556	CDS	NZ_LMHW01000012	291500	289782	-2	-	1719	FIG00613892: hypothetical protein	- none -	 	 
fig|1736485.10.peg.2557	CDS	NZ_LMHW01000012	294933	291484	-3	-	3450	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2558	CDS	NZ_LMHW01000012	297650	294945	-2	-	2706	T6SS baseplate protein J-like component	- none -	 	 
fig|1736485.10.peg.2559	CDS	NZ_LMHW01000012	301048	297638	-1	-	3411	T6SS baseplate protein J-like component	- none -	 	 
fig|1736485.10.peg.2560	CDS	NZ_LMHW01000012	301472	301062	-2	-	411	T6SS lysozyme-like component TssE	- none -	 	 
fig|1736485.10.peg.2561	CDS	NZ_LMHW01000012	301765	301475	-1	-	291	T6SS PAAR-repeat protein	- none -	 	 
fig|1736485.10.peg.2562	CDS	NZ_LMHW01000012	303560	301815	-2	-	1746	VgrG protein	- none -	 	 
fig|1736485.10.peg.2563	CDS	NZ_LMHW01000012	304256	303561	-2	-	696	FIG00613121: hypothetical protein	- none -	 	 
fig|1736485.10.peg.2564	CDS	NZ_LMHW01000012	304419	304258	-3	-	162	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2565	CDS	NZ_LMHW01000012	304873	304427	-1	-	447	FIG00613761: hypothetical protein	- none -	 	 
fig|1736485.10.peg.2566	CDS	NZ_LMHW01000012	305304	304876	-3	-	429	FIG00613894: hypothetical protein	- none -	 	 
fig|1736485.10.peg.2567	CDS	NZ_LMHW01000012	307432	305333	-1	-	2100	Phage tail sheath protein FI	- none -	 	 
fig|1736485.10.peg.2568	CDS	NZ_LMHW01000012	308290	307454	-1	-	837	FIG00656092: hypothetical protein	- none -	 	 
fig|1736485.10.peg.2569	CDS	NZ_LMHW01000012	308889	308287	-3	-	603	FIG00613570: hypothetical protein	- none -	 	 
fig|1736485.10.peg.2570	CDS	NZ_LMHW01000012	309809	313039	2	+	3231	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2571	CDS	NZ_LMHW01000012	313051	316851	1	+	3801	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2572	CDS	NZ_LMHW01000012	316857	317372	3	+	516	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2573	CDS	NZ_LMHW01000012	319253	317733	-2	-	1521	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2574	CDS	NZ_LMHW01000012	319380	319853	3	+	474	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2575	CDS	NZ_LMHW01000012	320016	320246	3	+	231	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2576	CDS	NZ_LMHW01000012	320580	320269	-3	-	312	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2577	CDS	NZ_LMHW01000012	320752	320937	1	+	186	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2578	CDS	NZ_LMHW01000012	321304	321849	1	+	546	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2579	CDS	NZ_LMHW01000012	322014	323402	3	+	1389	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1736485.10.peg.2580	CDS	NZ_LMHW01000012	323567	324238	2	+	672	Hypothetical lipoprotein precursor	- none -	 	 
fig|1736485.10.peg.2581	CDS	NZ_LMHW01000012	324529	325410	1	+	882	GTP-binding protein Era	CBSS-176299.4.peg.1292; <br>Glycyl-tRNA synthetase containing cluster	 	 
fig|1736485.10.peg.2582	CDS	NZ_LMHW01000012	325630	326937	1	+	1308	GTP-binding protein EngA	- none -	 	 
fig|1736485.10.peg.2583	CDS	NZ_LMHW01000012	328885	327014	-1	-	1872	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2584	CDS	NZ_LMHW01000012	329230	331992	1	+	2763	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2585	CDS	NZ_LMHW01000012	332819	332082	-2	-	738	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2586	CDS	NZ_LMHW01000012	335529	332983	-3	-	2547	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1736485.10.peg.2587	CDS	NZ_LMHW01000012	336196	335783	-1	-	414	Predicted transcriptional regulator of sulfate adenylyltransferase, Rrf2 family	Rrf2 family transcriptional regulators	 	 
fig|1736485.10.peg.2588	CDS	NZ_LMHW01000012	336988	336209	-1	-	780	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2589	CDS	NZ_LMHW01000012	337843	337028	-1	-	816	Beta-propeller domains of methanol dehydrogenase type	- none -	 	 
fig|1736485.10.peg.2590	CDS	NZ_LMHW01000012	338284	337847	-1	-	438	FIG004694: Hypothetical protein	- none -	 	 
fig|1736485.10.peg.2591	CDS	NZ_LMHW01000012	338937	338347	-3	-	591	LemA family protein	- none -	 	 
fig|1736485.10.peg.2592	CDS	NZ_LMHW01000012	339303	338971	-3	-	333	FIG032842: Transcriptional regulator	CBSS-226186.1.peg.3994	 	 
fig|1736485.10.peg.2593	CDS	NZ_LMHW01000012	340328	339351	-2	-	978	Peptidase, family M23 (EC 3.4.24.-)	CBSS-226186.1.peg.3994	 	 
fig|1736485.10.peg.2594	CDS	NZ_LMHW01000012	340608	343244	3	+	2637	Alanyl-tRNA synthetase (EC 6.1.1.7)	CBSS-226186.1.peg.3994; <br>tRNA aminoacylation, Ala	 	 
fig|1736485.10.peg.2595	CDS	NZ_LMHW01000012	343454	343831	2	+	378	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2596	CDS	NZ_LMHW01000012	345672	343927	-3	-	1746	Efflux ABC transporter, permease/ATP-binding protein CHU_2049	- none -	 	 
fig|1736485.10.peg.2597	CDS	NZ_LMHW01000012	345938	346732	2	+	795	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2598	CDS	NZ_LMHW01000012	346849	346736	-1	-	114	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2599	CDS	NZ_LMHW01000012	347097	347828	3	+	732	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2600	CDS	NZ_LMHW01000012	347922	348881	3	+	960	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2601	CDS	NZ_LMHW01000012	349034	350266	2	+	1233	Glycosyl transferase, group 2 family	- none -	 	 
fig|1736485.10.peg.2602	CDS	NZ_LMHW01000012	350460	355571	3	+	5112	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2603	CDS	NZ_LMHW01000012	355555	357873	1	+	2319	Outer membrane protein	- none -	 	 
fig|1736485.10.peg.2604	CDS	NZ_LMHW01000012	358052	358681	2	+	630	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2605	CDS	NZ_LMHW01000012	358787	359323	2	+	537	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2606	CDS	NZ_LMHW01000012	359372	359932	2	+	561	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2607	CDS	NZ_LMHW01000012	361799	360033	-2	-	1767	Phenylalanine-4-hydroxylase (EC 1.14.16.1) / N-terminal regulatory domain	Aromatic amino acid degradation	 	 
fig|1736485.10.peg.2608	CDS	NZ_LMHW01000012	362425	361937	-1	-	489	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2609	CDS	NZ_LMHW01000012	362882	362472	-2	-	411	Truncated hemoglobins	- none -	 	 
fig|1736485.10.peg.2610	CDS	NZ_LMHW01000012	363267	365417	3	+	2151	Glycosyl hydrolase, family 30	- none -	 	 
fig|1736485.10.peg.2611	CDS	NZ_LMHW01000012	366740	365496	-2	-	1245	Threonine dehydratase biosynthetic (EC 4.3.1.19)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|1736485.10.peg.2612	CDS	NZ_LMHW01000012	367600	367064	-1	-	537	putative lipoprotein	- none -	 	 
fig|1736485.10.peg.2613	CDS	NZ_LMHW01000012	369737	367758	-2	-	1980	Urocanate hydratase (EC 4.2.1.49)	Histidine Degradation	 	 
fig|1736485.10.peg.2614	CDS	NZ_LMHW01000012	370201	370019	-1	-	183	Uncharacterized protein Fjoh_1910	- none -	 	 
fig|1736485.10.peg.2615	CDS	NZ_LMHW01000012	370318	370653	1	+	336	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2616	CDS	NZ_LMHW01000012	370650	371558	3	+	909	pyridoxal phosphate-dependent deaminase, putative	- none -	 	 
fig|1736485.10.peg.2617	CDS	NZ_LMHW01000012	371551	372435	1	+	885	Hemagglutinin	- none -	 	 
fig|1736485.10.peg.2618	CDS	NZ_LMHW01000012	372475	372729	1	+	255	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2619	CDS	NZ_LMHW01000012	372775	374061	1	+	1287	Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)	- none -	 	 
fig|1736485.10.peg.2620	CDS	NZ_LMHW01000012	374837	374106	-2	-	732	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2621	CDS	NZ_LMHW01000012	375441	375001	-3	-	441	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2622	CDS	NZ_LMHW01000012	375628	376647	1	+	1020	D-lactate dehydrogenase (EC 1.1.1.28)	Fermentations: Lactate	 	 
fig|1736485.10.peg.2623	CDS	NZ_LMHW01000012	376724	377320	2	+	597	Predicted membrane protein	- none -	 	 
fig|1736485.10.peg.2624	CDS	NZ_LMHW01000012	379256	377553	-2	-	1704	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	tRNA aminoacylation, Lys	 	 
fig|1736485.10.peg.2625	CDS	NZ_LMHW01000012	379582	380307	1	+	726	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2626	CDS	NZ_LMHW01000012	380369	381172	2	+	804	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2627	CDS	NZ_LMHW01000012	381240	381995	3	+	756	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2628	CDS	NZ_LMHW01000012	382001	382702	2	+	702	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase (EC 2.3.1.181)	- none -	 	 
fig|1736485.10.peg.2629	CDS	NZ_LMHW01000012	382726	383544	1	+	819	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2630	CDS	NZ_LMHW01000012	383624	384223	2	+	600	NAD(P)H dehydrogenase (quinone) family protein	- none -	 	 
fig|1736485.10.peg.2631	CDS	NZ_LMHW01000012	384395	385249	2	+	855	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2632	CDS	NZ_LMHW01000012	385383	385964	3	+	582	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1736485.10.peg.2633	CDS	NZ_LMHW01000012	386033	388408	2	+	2376	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2634	CDS	NZ_LMHW01000012	389138	388479	-2	-	660	Ribonuclease HII (EC 3.1.26.4)	Ribonuclease H; <br>Ribonucleases in Bacillus	 	 
fig|1736485.10.peg.2635	CDS	NZ_LMHW01000012	389309	391288	2	+	1980	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2636	CDS	NZ_LMHW01000012	391340	392701	2	+	1362	Cystathionine beta-synthase (EC 4.2.1.22)	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|1736485.10.peg.2637	CDS	NZ_LMHW01000012	392782	393264	1	+	483	Probable DNA polymerase III epsilon chain	- none -	 	 
fig|1736485.10.peg.2638	CDS	NZ_LMHW01000012	393339	394610	3	+	1272	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2639	CDS	NZ_LMHW01000012	394706	394933	2	+	228	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2640	CDS	NZ_LMHW01000012	396453	395002	-3	-	1452	Uncharacterized amino acid permease, GabP family	- none -	 	 
fig|1736485.10.peg.2641	CDS	NZ_LMHW01000012	396741	397616	3	+	876	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2642	CDS	NZ_LMHW01000012	397631	398773	2	+	1143	Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	- none -	 	 
fig|1736485.10.peg.2643	CDS	NZ_LMHW01000012	398925	399119	3	+	195	SSU ribosomal protein S21p	Ribosome SSU bacterial	 	 
fig|1736485.10.peg.2644	CDS	NZ_LMHW01000012	399252	400145	3	+	894	Site-specific tyrosine recombinase XerC	- none -	 	 
fig|1736485.10.peg.2645	CDS	NZ_LMHW01000012	400180	400482	1	+	303	Ribosome hibernation promoting factor Hpf	- none -	 	 
fig|1736485.10.peg.2646	CDS	NZ_LMHW01000012	401058	402245	3	+	1188	Translation elongation factor Tu	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factors bacterial	 	 
fig|1736485.10.peg.2647	CDS	NZ_LMHW01000012	402396	402593	3	+	198	Protein translocase subunit SecE	- none -	 	 
fig|1736485.10.peg.2648	CDS	NZ_LMHW01000012	402604	403155	1	+	552	Transcription antitermination protein NusG	Transcription factors bacterial	 	 
fig|1736485.10.peg.2649	CDS	NZ_LMHW01000012	403222	403659	1	+	438	LSU ribosomal protein L11p (L12e)	Ribosome LSU bacterial	 	 
fig|1736485.10.peg.2650	CDS	NZ_LMHW01000012	403673	404362	2	+	690	LSU ribosomal protein L1p (L10Ae)	Ribosome LSU bacterial	 	 
fig|1736485.10.peg.2651	CDS	NZ_LMHW01000012	404385	404888	3	+	504	LSU ribosomal protein L10p (P0)	Ribosome LSU bacterial	 	 
fig|1736485.10.peg.2652	CDS	NZ_LMHW01000012	404980	405351	1	+	372	LSU ribosomal protein L7p/L12p (P1/P2)	- none -	 	 
fig|1736485.10.peg.2653	CDS	NZ_LMHW01000012	405617	409429	2	+	3813	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	Mycobacterium virulence operon involved in DNA transcription; <br>RNA polymerase bacterial	 	 
fig|1736485.10.peg.2654	CDS	NZ_LMHW01000012	409733	414040	2	+	4308	DNA-directed RNA polymerase beta&#39; subunit (EC 2.7.7.6)	Mycobacterium virulence operon involved in DNA transcription; <br>RNA polymerase bacterial	 	 
fig|1736485.10.peg.2655	CDS	NZ_LMHW01000012	414051	414362	3	+	312	Uncharacterized protein TTC1240	- none -	 	 
fig|1736485.10.peg.2656	CDS	NZ_LMHW01000012	414715	415449	1	+	735	hypothetical protein	- none -	 	 
fig|1736485.10.peg.2657	CDS	NZ_LMHW01000012	417112	415520	-1	-	1593	Peptide chain release factor 3	Translation termination factors bacterial	 	 
fig|1736485.10.peg.2658	CDS	NZ_LMHW01000012	418707	417268	-3	-	1440	Cytoplasmic alpha-amylase (EC 3.2.1.1)	- none -	 	 
fig|1736485.10.peg.2659	CDS	NZ_LMHW01000012	418883	418996	2	+	114	hypothetical protein	- none -	 	 
