Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1492738.8.peg.1572	CDS	NZ_JNCA01000014	117146	115791	-2	-	1356	Metallo-beta-lactamase family protein, RNA-specific	Ribonucleases in Bacillus	 	 
fig|1492738.8.peg.1573	CDS	NZ_JNCA01000014	117993	117163	-3	-	831	A. fulgidus predicted coding region AF1548	- none -	 	 
fig|1492738.8.peg.1574	CDS	NZ_JNCA01000014	118494	118051	-3	-	444	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1575	CDS	NZ_JNCA01000014	119020	118484	-1	-	537	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1576	CDS	NZ_JNCA01000014	119149	120159	1	+	1011	TonB family protein	- none -	 	 
fig|1492738.8.peg.1577	CDS	NZ_JNCA01000014	120225	121241	3	+	1017	Ferric siderophore transport system, periplasmic binding protein TonB	Hemin transport system; <br>Ton and Tol transport systems	 	 
fig|1492738.8.peg.1578	CDS	NZ_JNCA01000014	121289	122239	2	+	951	TonB family protein	- none -	 	 
fig|1492738.8.peg.1579	CDS	NZ_JNCA01000014	124838	122388	-2	-	2451	Ferrichrome-iron receptor	- none -	 	 
fig|1492738.8.peg.1580	CDS	NZ_JNCA01000015	594	1025	3	+	432	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	- none -	 	 
fig|1492738.8.peg.1581	CDS	NZ_JNCA01000015	1341	1093	-3	-	249	membrane protein, putative	- none -	 	 
fig|1492738.8.peg.1582	CDS	NZ_JNCA01000015	1395	3518	3	+	2124	Transcription accessory protein (S1 RNA-binding domain)	Transcription factors bacterial	 	 
fig|1492738.8.peg.1583	CDS	NZ_JNCA01000015	3769	3593	-1	-	177	Twin-arginine translocation protein TatA	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|1492738.8.peg.1584	CDS	NZ_JNCA01000015	3985	4488	1	+	504	Lipoprotein NlpD precursor	- none -	 	 
fig|1492738.8.peg.1585	CDS	NZ_JNCA01000015	4550	6049	2	+	1500	putative auxin-regulated protein	- none -	 	 
fig|1492738.8.peg.1586	CDS	NZ_JNCA01000015	6049	7728	1	+	1680	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1587	CDS	NZ_JNCA01000015	7753	8736	1	+	984	UDP-glucuronate decarboxylase (EC 4.1.1.35)	- none -	 	 
fig|1492738.8.peg.1588	CDS	NZ_JNCA01000015	8739	9506	3	+	768	Putative N-acetylgalactosaminyl-diphosphoundecaprenol glucuronosyltransferase	Teichuronic acid biosynthesis	 	 
fig|1492738.8.peg.1589	CDS	NZ_JNCA01000015	10028	9507	-2	-	522	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1590	CDS	NZ_JNCA01000015	11380	10070	-1	-	1311	Coenzyme F390 synthetase	- none -	 	 
fig|1492738.8.peg.1591	CDS	NZ_JNCA01000015	11510	12805	2	+	1296	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	De Novo Purine Biosynthesis	 	 
fig|1492738.8.peg.1592	CDS	NZ_JNCA01000015	13121	12891	-2	-	231	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1593	CDS	NZ_JNCA01000015	13263	14198	3	+	936	Uncharacterized integral membrane protein	- none -	 	 
fig|1492738.8.peg.1594	CDS	NZ_JNCA01000015	14841	14188	-3	-	654	Uracil phosphoribosyltransferase (EC 2.4.2.9)	pyrimidine conversions	 	 
fig|1492738.8.peg.1595	CDS	NZ_JNCA01000015	14940	15545	3	+	606	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1596	CDS	NZ_JNCA01000015	15588	16586	3	+	999	ADP-heptose:LPS heptosyltransferase	- none -	 	 
fig|1492738.8.peg.1597	CDS	NZ_JNCA01000015	16772	19552	2	+	2781	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1598	CDS	NZ_JNCA01000015	19566	20327	3	+	762	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1599	CDS	NZ_JNCA01000015	20362	20826	1	+	465	N-acetyltransferase ElaA	- none -	 	 
fig|1492738.8.peg.1600	CDS	NZ_JNCA01000015	21157	20849	-1	-	309	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1601	CDS	NZ_JNCA01000015	21531	21214	-3	-	318	Death on curing protein, Doc toxin	Phd-Doc, YdcE-YdcD toxin-antitoxin (programmed cell death) systems	 	 
fig|1492738.8.peg.1602	CDS	NZ_JNCA01000015	21752	21531	-2	-	222	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1603	CDS	NZ_JNCA01000015	21791	21922	2	+	132	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1604	CDS	NZ_JNCA01000015	23011	21962	-1	-	1050	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	Anaerobic respiratory reductases	 	 
fig|1492738.8.peg.1605	CDS	NZ_JNCA01000015	23299	25920	1	+	2622	TPR domain protein	- none -	 	 
fig|1492738.8.peg.1606	CDS	NZ_JNCA01000015	25923	26312	3	+	390	Polymer-forming bactofilin	- none -	 	 
fig|1492738.8.peg.1607	CDS	NZ_JNCA01000015	26353	26514	1	+	162	ATP synthase protein I	F0F1-type ATP synthase	 	 
fig|1492738.8.peg.1608	CDS	NZ_JNCA01000015	26548	26973	1	+	426	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1609	CDS	NZ_JNCA01000015	27063	28253	3	+	1191	ATP synthase F0 sector subunit a (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1492738.8.peg.1610	CDS	NZ_JNCA01000015	28310	28507	2	+	198	ATP synthase F0 sector subunit c (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1492738.8.peg.1611	CDS	NZ_JNCA01000015	28589	29089	2	+	501	ATP synthase F0 sector subunit b (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1492738.8.peg.1612	CDS	NZ_JNCA01000015	29094	29627	3	+	534	ATP synthase delta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1492738.8.peg.1613	CDS	NZ_JNCA01000015	29666	31243	2	+	1578	ATP synthase alpha chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1492738.8.peg.1614	CDS	NZ_JNCA01000015	31322	32182	2	+	861	ATP synthase gamma chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1492738.8.peg.1615	CDS	NZ_JNCA01000015	32346	33815	3	+	1470	Polysaccharide biosynthesis protein	- none -	 	 
fig|1492738.8.peg.1616	CDS	NZ_JNCA01000015	33858	34292	3	+	435	Deoxyuridine 5&#39;-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Housecleaning nucleoside triphosphate pyrophosphatases; <br>Nudix proteins (nucleoside triphosphate hydrolases)	 	 
fig|1492738.8.peg.1617	CDS	NZ_JNCA01000015	34416	35426	3	+	1011	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1492738.8.peg.1618	CDS	NZ_JNCA01000015	35636	36985	2	+	1350	TPR domain protein	- none -	 	 
fig|1492738.8.peg.1619	CDS	NZ_JNCA01000015	36987	37763	3	+	777	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1620	CDS	NZ_JNCA01000015	37789	39096	1	+	1308	Murein hydrolase activator EnvC	- none -	 	 
fig|1492738.8.peg.1621	CDS	NZ_JNCA01000015	40176	39148	-3	-	1029	putative lipoprotein	- none -	 	 
fig|1492738.8.peg.1622	CDS	NZ_JNCA01000015	40727	40272	-2	-	456	Cytochrome c	- none -	 	 
fig|1492738.8.peg.1623	CDS	NZ_JNCA01000015	41858	40740	-2	-	1119	PQQ-dependent oxidoreductase, gdhB family	- none -	 	 
fig|1492738.8.peg.1624	CDS	NZ_JNCA01000015	42337	41915	-1	-	423	Very-short-patch mismatch repair endonuclease (G-T specific)	DNA repair, bacterial	 	 
fig|1492738.8.peg.1625	CDS	NZ_JNCA01000015	44731	42344	-1	-	2388	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1626	CDS	NZ_JNCA01000015	45702	44731	-3	-	972	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1627	CDS	NZ_JNCA01000015	46202	45705	-2	-	498	Endonuclease	- none -	 	 
fig|1492738.8.peg.1628	CDS	NZ_JNCA01000016	2	3904	2	+	3903	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1629	CDS	NZ_JNCA01000016	3977	4816	2	+	840	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1630	CDS	NZ_JNCA01000016	4964	9496	2	+	4533	DEDDh 3&#39;-5&#39; exonuclease domain / DNA polymerase III alpha subunit (EC 2.7.7.7)	- none -	 	 
fig|1492738.8.peg.1631	CDS	NZ_JNCA01000016	9732	10049	3	+	318	Thioredoxin	- none -	 	 
fig|1492738.8.peg.1632	CDS	NZ_JNCA01000016	11839	10913	-1	-	927	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1633	CDS	NZ_JNCA01000016	12363	11863	-3	-	501	probable membrane protein NMA1128	- none -	 	 
fig|1492738.8.peg.1634	CDS	NZ_JNCA01000016	12433	12804	1	+	372	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1635	CDS	NZ_JNCA01000016	12805	13323	1	+	519	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1636	CDS	NZ_JNCA01000016	14477	13383	-2	-	1095	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1492738.8.peg.1637	CDS	NZ_JNCA01000016	15421	14477	-1	-	945	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1638	CDS	NZ_JNCA01000016	15484	16038	1	+	555	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	- none -	 	 
fig|1492738.8.peg.1639	CDS	NZ_JNCA01000016	16131	17171	3	+	1041	Oxygen-independent coproporphyrinogen-III oxidase-like protein YggW	- none -	 	 
fig|1492738.8.peg.1640	CDS	NZ_JNCA01000016	17274	18032	3	+	759	N-formylkynurenine (Aryl-) formamidase (EC 3.5.1.9)	- none -	 	 
fig|1492738.8.peg.1641	CDS	NZ_JNCA01000016	18062	18463	2	+	402	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|1492738.8.peg.1642	CDS	NZ_JNCA01000016	18634	19416	1	+	783	PROBABLE REMNANT OF A TRANSPOSASE GENE PROTEIN	- none -	 	 
fig|1492738.8.peg.1643	CDS	NZ_JNCA01000016	19475	20224	2	+	750	Lysophospholipase L1 and related esterases	- none -	 	 
fig|1492738.8.peg.1644	CDS	NZ_JNCA01000016	20623	20306	-1	-	318	Ferredoxin, 2Fe-2S	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>Soluble cytochromes and functionally related electron carriers	 	 
fig|1492738.8.peg.1645	CDS	NZ_JNCA01000016	20945	20706	-2	-	240	NifU-like domain protein	- none -	 	 
fig|1492738.8.peg.1646	CDS	NZ_JNCA01000016	22087	20960	-1	-	1128	Septum site-determining protein MinD	Bacterial cell division cluster; <br>Septum site-determining cluster Min	 	 
fig|1492738.8.peg.1647	CDS	NZ_JNCA01000016	22608	22261	-3	-	348	Methylated-DNA-[protein]-cysteine S-methyltransferase	- none -	 	 
fig|1492738.8.peg.1648	CDS	NZ_JNCA01000016	23756	22605	-2	-	1152	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1649	CDS	NZ_JNCA01000016	24561	23926	-3	-	636	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1650	CDS	NZ_JNCA01000016	25275	24598	-3	-	678	tRNA (guanine(46)-N(7))-methyltransferase (EC 2.1.1.33)	- none -	 	 
fig|1492738.8.peg.1651	CDS	NZ_JNCA01000016	26741	25377	-2	-	1365	Ammonium transporter	Ammonia assimilation	 	 
fig|1492738.8.peg.1652	CDS	NZ_JNCA01000016	27063	28646	3	+	1584	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1653	CDS	NZ_JNCA01000016	29048	28734	-2	-	315	Ribosome-associated inhibitor A	- none -	 	 
fig|1492738.8.peg.1654	CDS	NZ_JNCA01000016	31289	29169	-2	-	2121	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
fig|1492738.8.peg.1655	CDS	NZ_JNCA01000016	33786	31531	-3	-	2256	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1492738.8.peg.1656	CDS	NZ_JNCA01000016	34360	34010	-1	-	351	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1657	CDS	NZ_JNCA01000016	34574	35068	2	+	495	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1658	CDS	NZ_JNCA01000016	36202	35207	-1	-	996	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1492738.8.peg.1659	CDS	NZ_JNCA01000016	36794	36369	-2	-	426	Large-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1492738.8.peg.1660	CDS	NZ_JNCA01000016	39333	36889	-3	-	2445	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10) / Alanine racemase (EC 5.1.1.1)	Alanine biosynthesis; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|1492738.8.peg.1661	CDS	NZ_JNCA01000016	39503	40111	2	+	609	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1662	CDS	NZ_JNCA01000016	40831	40106	-1	-	726	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1663	CDS	NZ_JNCA01000016	42114	40930	-3	-	1185	Mannonate dehydratase (EC 4.2.1.8)	D-Galacturonate and D-Glucuronate Utilization	 	 
fig|1492738.8.peg.1664	CDS	NZ_JNCA01000016	42976	42140	-1	-	837	D-mannonate oxidoreductase (EC 1.1.1.57)	D-Galacturonate and D-Glucuronate Utilization	 	 
fig|1492738.8.peg.1665	CDS	NZ_JNCA01000016	44221	43019	-1	-	1203	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1666	CDS	NZ_JNCA01000016	46483	44321	-1	-	2163	Hypothetical glycoside hydrolase, family 43, similar to arabinosidase	L-Arabinose utilization	 	 
fig|1492738.8.peg.1667	CDS	NZ_JNCA01000016	49697	46572	-2	-	3126	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1492738.8.peg.1668	CDS	NZ_JNCA01000016	51075	49738	-3	-	1338	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1669	CDS	NZ_JNCA01000016	51370	52368	1	+	999	Transcriptional regulator of fucose utilization, GntR family	- none -	 	 
fig|1492738.8.peg.1670	CDS	NZ_JNCA01000016	55455	52471	-3	-	2985	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1492738.8.peg.1671	CDS	NZ_JNCA01000016	59297	55629	-2	-	3669	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	- none -	 	 
fig|1492738.8.peg.1672	CDS	NZ_JNCA01000016	60734	59442	-2	-	1293	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	tRNA aminoacylation, Tyr	 	 
fig|1492738.8.peg.1673	CDS	NZ_JNCA01000016	61027	62019	1	+	993	3-beta hydroxysteroid dehydrogenase/isomerase family protein	- none -	 	 
fig|1492738.8.peg.1674	CDS	NZ_JNCA01000016	62569	62012	-1	-	558	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1675	CDS	NZ_JNCA01000016	63913	62573	-1	-	1341	Dihydroorotase (EC 3.5.2.3)	- none -	 	 
fig|1492738.8.peg.1676	CDS	NZ_JNCA01000016	64544	63924	-2	-	621	Dolichol-phosphate mannosyltransferase	- none -	 	 
fig|1492738.8.peg.1677	CDS	NZ_JNCA01000016	64566	64703	3	+	138	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1678	CDS	NZ_JNCA01000016	64756	65427	1	+	672	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1679	CDS	NZ_JNCA01000016	65441	66190	2	+	750	Uroporphyrinogen-III synthase (EC 4.2.1.75)	Heme and Siroheme Biosynthesis	 	 
fig|1492738.8.peg.1680	CDS	NZ_JNCA01000016	67045	66356	-1	-	690	Putative membrane protease YugP	- none -	 	 
fig|1492738.8.peg.1681	CDS	NZ_JNCA01000016	67060	67179	1	+	120	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1682	CDS	NZ_JNCA01000016	70246	67340	-1	-	2907	Leucyl-tRNA synthetase (EC 6.1.1.4)	tRNA aminoacylation, Leu	 	 
fig|1492738.8.peg.1683	CDS	NZ_JNCA01000016	70405	70779	1	+	375	DNA-binding domain of ModE / Molybdate-binding domain of ModE	- none -	 	 
fig|1492738.8.peg.1684	CDS	NZ_JNCA01000016	70986	72380	3	+	1395	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1685	CDS	NZ_JNCA01000016	72398	73159	2	+	762	Molybdenum ABC transporter, substrate-binding protein ModA	- none -	 	 
fig|1492738.8.peg.1686	CDS	NZ_JNCA01000016	73340	73744	2	+	405	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1687	CDS	NZ_JNCA01000016	73737	74414	3	+	678	Molybdenum ABC transporter permease protein ModB	- none -	 	 
fig|1492738.8.peg.1688	CDS	NZ_JNCA01000016	74411	75286	2	+	876	Molybdenum ABC transporter ATP-binding protein ModC	- none -	 	 
fig|1492738.8.peg.1689	CDS	NZ_JNCA01000016	75393	76268	3	+	876	Cell-division-associated, ABC-transporter-like signaling protein FtsX	- none -	 	 
fig|1492738.8.peg.1690	CDS	NZ_JNCA01000016	76322	76555	2	+	234	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1691	CDS	NZ_JNCA01000016	76630	77427	1	+	798	Undecaprenyl-diphosphatase (EC 3.6.1.27)	- none -	 	 
fig|1492738.8.peg.1692	CDS	NZ_JNCA01000016	77427	78128	3	+	702	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	- none -	 	 
fig|1492738.8.peg.1693	CDS	NZ_JNCA01000016	78258	78965	3	+	708	Uridylate kinase (EC 2.7.4.22)	- none -	 	 
fig|1492738.8.peg.1694	CDS	NZ_JNCA01000016	79080	79643	3	+	564	Ribosome recycling factor	Ribosome recycling related cluster; <br>Translation termination factors bacterial	 	 
fig|1492738.8.peg.1695	CDS	NZ_JNCA01000016	79777	82272	1	+	2496	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1696	CDS	NZ_JNCA01000016	84542	82269	-2	-	2274	Cation/H+ antiporter	- none -	 	 
fig|1492738.8.peg.1697	CDS	NZ_JNCA01000016	85204	84539	-1	-	666	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1492738.8.peg.1698	CDS	NZ_JNCA01000016	85991	85233	-2	-	759	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|1492738.8.peg.1699	CDS	NZ_JNCA01000016	86339	86010	-2	-	330	small multidrug resistance family (SMR) protein	- none -	 	 
fig|1492738.8.peg.1700	CDS	NZ_JNCA01000016	86475	88907	3	+	2433	Exporter protein, RND family	- none -	 	 
fig|1492738.8.peg.1701	CDS	NZ_JNCA01000016	91335	89059	-3	-	2277	Cation/H+ antiporter	- none -	 	 
fig|1492738.8.peg.1702	CDS	NZ_JNCA01000016	91635	92462	3	+	828	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|1492738.8.peg.1703	CDS	NZ_JNCA01000016	92603	93727	2	+	1125	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1704	CDS	NZ_JNCA01000016	93952	96570	1	+	2619	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1705	CDS	NZ_JNCA01000016	97075	98508	1	+	1434	Asparaginyl-tRNA synthetase (EC 6.1.1.22)	tRNA aminoacylation, Asp and Asn	 	 
fig|1492738.8.peg.1706	CDS	NZ_JNCA01000016	98669	100126	2	+	1458	RNA polymerase sigma-54 factor RpoN	Transcription initiation, bacterial sigma factors	 	 
fig|1492738.8.peg.1707	CDS	NZ_JNCA01000016	100632	100204	-3	-	429	possible outer membrane protein	- none -	 	 
fig|1492738.8.peg.1708	CDS	NZ_JNCA01000016	101198	100815	-2	-	384	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1709	CDS	NZ_JNCA01000016	101251	102732	1	+	1482	Carboxyl-terminal protease	- none -	 	 
fig|1492738.8.peg.1710	CDS	NZ_JNCA01000016	103436	102846	-2	-	591	Thymidine kinase (EC 2.7.1.21)	pyrimidine conversions	 	 
fig|1492738.8.peg.1711	CDS	NZ_JNCA01000016	103651	104673	1	+	1023	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1712	CDS	NZ_JNCA01000016	104707	105429	1	+	723	16S rRNA (cytidine(1402)-2&#39;-O)-methyltransferase (EC 2.1.1.198)	- none -	 	 
fig|1492738.8.peg.1713	CDS	NZ_JNCA01000016	105478	105822	1	+	345	Type III effector HopPmaJ	- none -	 	 
fig|1492738.8.peg.1714	CDS	NZ_JNCA01000016	105898	107586	1	+	1689	Single-stranded-DNA-specific exonuclease RecJ	- none -	 	 
fig|1492738.8.peg.1715	CDS	NZ_JNCA01000016	107586	108869	3	+	1284	Uncharacterized MFS-type transporter	- none -	 	 
fig|1492738.8.peg.1716	CDS	NZ_JNCA01000016	109035	110123	3	+	1089	Lipopolysaccharide core heptosyltransferase III	- none -	 	 
fig|1492738.8.peg.1717	CDS	NZ_JNCA01000016	110192	110569	2	+	378	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1718	CDS	NZ_JNCA01000016	111309	110566	-3	-	744	UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	- none -	 	 
fig|1492738.8.peg.1719	CDS	NZ_JNCA01000016	111846	111394	-3	-	453	6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	- none -	 	 
fig|1492738.8.peg.1720	CDS	NZ_JNCA01000016	112747	111980	-1	-	768	Methylglutaconyl-CoA hydratase (EC 4.2.1.18)	Leucine Degradation and HMG-CoA Metabolism	 	 
fig|1492738.8.peg.1721	CDS	NZ_JNCA01000016	113015	113263	2	+	249	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1722	CDS	NZ_JNCA01000016	114304	113354	-1	-	951	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1723	CDS	NZ_JNCA01000016	115048	114305	-1	-	744	Monofunctional biosynthetic peptidoglycan transglycosylase	- none -	 	 
fig|1492738.8.peg.1724	CDS	NZ_JNCA01000016	115273	117111	1	+	1839	Prolyl oligopeptidase family protein	- none -	 	 
fig|1492738.8.peg.1725	CDS	NZ_JNCA01000016	117133	119568	1	+	2436	Two-component system sensor histidine kinase	- none -	 	 
fig|1492738.8.peg.1726	CDS	NZ_JNCA01000016	120896	119562	-2	-	1335	Transcriptional regulatory protein zraR	- none -	 	 
fig|1492738.8.peg.1727	CDS	NZ_JNCA01000016	121320	121021	-3	-	300	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1728	CDS	NZ_JNCA01000016	121747	121376	-1	-	372	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1729	CDS	NZ_JNCA01000016	122147	121803	-2	-	345	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1730	CDS	NZ_JNCA01000016	123748	122402	-1	-	1347	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)	Fatty Acid Biosynthesis FASII	 	 
fig|1492738.8.peg.1731	CDS	NZ_JNCA01000016	124319	123837	-2	-	483	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	Fatty Acid Biosynthesis FASII	 	 
fig|1492738.8.peg.1732	CDS	NZ_JNCA01000016	125342	124344	-2	-	999	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1492738.8.peg.1733	CDS	NZ_JNCA01000016	125712	125515	-3	-	198	LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-independent	Ribosome LSU bacterial	 	 
fig|1492738.8.peg.1734	CDS	NZ_JNCA01000016	126264	125722	-3	-	543	FIG01269488: protein, clustered with ribosomal protein L32p	- none -	 	 
fig|1492738.8.peg.1735	CDS	NZ_JNCA01000016	127397	126354	-2	-	1044	4-hydroxythreonine-4-phosphate dehydrogenase (EC 1.1.1.262)	ECSIG4-SIG7; <br>Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1492738.8.peg.1736	CDS	NZ_JNCA01000016	127454	128041	2	+	588	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster; <br>riboflavin to FAD	 	 
fig|1492738.8.peg.1737	CDS	NZ_JNCA01000016	128355	128062	-3	-	294	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1738	CDS	NZ_JNCA01000016	129091	128690	-1	-	402	Lactoylglutathione lyase and related lyases	- none -	 	 
fig|1492738.8.peg.1739	CDS	NZ_JNCA01000016	131391	129106	-3	-	2286	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1740	CDS	NZ_JNCA01000016	132355	131351	-1	-	1005	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1741	CDS	NZ_JNCA01000016	132489	134177	3	+	1689	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1742	CDS	NZ_JNCA01000016	134938	134174	-1	-	765	Putative hydrolase	- none -	 	 
fig|1492738.8.peg.1743	CDS	NZ_JNCA01000016	135784	135038	-1	-	747	Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	- none -	 	 
fig|1492738.8.peg.1744	CDS	NZ_JNCA01000016	136204	135830	-1	-	375	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1745	CDS	NZ_JNCA01000016	138225	136225	-3	-	2001	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	- none -	 	 
fig|1492738.8.peg.1746	CDS	NZ_JNCA01000016	138903	138238	-3	-	666	Succinate dehydrogenase cytochrome b subunit	- none -	 	 
fig|1492738.8.peg.1747	CDS	NZ_JNCA01000016	139076	139270	2	+	195	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1748	CDS	NZ_JNCA01000016	139273	140634	1	+	1362	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	Isoprenoid Biosynthesis; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1492738.8.peg.1749	CDS	NZ_JNCA01000016	140837	142129	2	+	1293	Xaa-Pro aminopeptidase (EC 3.4.11.9)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|1492738.8.peg.1750	CDS	NZ_JNCA01000016	142441	142247	-1	-	195	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1751	CDS	NZ_JNCA01000016	143123	142602	-2	-	522	Bacterial non-heme ferritin (EC 1.16.3.2)	- none -	 	 
fig|1492738.8.peg.1752	CDS	NZ_JNCA01000016	143632	143210	-1	-	423	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1753	CDS	NZ_JNCA01000016	143751	144533	3	+	783	Hydrolase, alpha/beta fold family	- none -	 	 
fig|1492738.8.peg.1754	CDS	NZ_JNCA01000016	147292	144530	-1	-	2763	hypothetical protein	- none -	 	 
fig|1492738.8.peg.1755	CDS	NZ_JNCA01000016	148774	147356	-1	-	1419	OmpA	- none -	 	 
fig|1492738.8.peg.1756	CDS	NZ_JNCA01000016	152213	149052	-2	-	3162	ATP-dependent helicase	- none -	 	 
